loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
37.833648681640625,1743407129,,False,1,0b3dd_00001,2025-03-31_03-45-29,17.855618953704834,17.855618953704834,2466890,della-l04g13,172.17.6.173,17.855618953704834,1
37.512691497802734,1743407131,,False,2,0b3dd_00001,2025-03-31_03-45-31,2.3379173278808594,20.193536281585693,2466890,della-l04g13,172.17.6.173,20.193536281585693,2
37.19928741455078,1743407134,,False,3,0b3dd_00001,2025-03-31_03-45-34,2.7312493324279785,22.924785614013672,2466890,della-l04g13,172.17.6.173,22.924785614013672,3
36.8885498046875,1743407136,,False,4,0b3dd_00001,2025-03-31_03-45-36,2.6230595111846924,25.547845125198364,2466890,della-l04g13,172.17.6.173,25.547845125198364,4
36.57780838012695,1743407139,,False,5,0b3dd_00001,2025-03-31_03-45-39,2.48284649848938,28.030691623687744,2466890,della-l04g13,172.17.6.173,28.030691623687744,5
36.265316009521484,1743407141,,False,6,0b3dd_00001,2025-03-31_03-45-41,2.580314874649048,30.611006498336792,2466890,della-l04g13,172.17.6.173,30.611006498336792,6
35.949642181396484,1743407144,,False,7,0b3dd_00001,2025-03-31_03-45-44,2.549657106399536,33.16066360473633,2466890,della-l04g13,172.17.6.173,33.16066360473633,7
35.6295051574707,1743407147,,False,8,0b3dd_00001,2025-03-31_03-45-47,2.6110589504241943,35.77172255516052,2466890,della-l04g13,172.17.6.173,35.77172255516052,8
35.304473876953125,1743407149,,False,9,0b3dd_00001,2025-03-31_03-45-49,2.643758535385132,38.415481090545654,2466890,della-l04g13,172.17.6.173,38.415481090545654,9
34.974491119384766,1743407152,,False,10,0b3dd_00001,2025-03-31_03-45-52,2.630199432373047,41.0456805229187,2466890,della-l04g13,172.17.6.173,41.0456805229187,10
34.63996887207031,1743407154,,False,11,0b3dd_00001,2025-03-31_03-45-54,2.487917184829712,43.53359770774841,2466890,della-l04g13,172.17.6.173,43.53359770774841,11
34.301414489746094,1743407157,,False,12,0b3dd_00001,2025-03-31_03-45-57,2.5249297618865967,46.05852746963501,2466890,della-l04g13,172.17.6.173,46.05852746963501,12
33.959739685058594,1743407160,,False,13,0b3dd_00001,2025-03-31_03-46-00,2.690086841583252,48.74861431121826,2466890,della-l04g13,172.17.6.173,48.74861431121826,13
33.61601257324219,1743407162,,False,14,0b3dd_00001,2025-03-31_03-46-02,2.699796438217163,51.448410749435425,2466890,della-l04g13,172.17.6.173,51.448410749435425,14
33.27183532714844,1743407165,,False,15,0b3dd_00001,2025-03-31_03-46-05,2.639195680618286,54.08760643005371,2466890,della-l04g13,172.17.6.173,54.08760643005371,15
32.92964172363281,1743407168,,False,16,0b3dd_00001,2025-03-31_03-46-08,2.5391736030578613,56.62678003311157,2466890,della-l04g13,172.17.6.173,56.62678003311157,16
32.5921516418457,1743407170,,False,17,0b3dd_00001,2025-03-31_03-46-10,2.6008999347686768,59.22767996788025,2466890,della-l04g13,172.17.6.173,59.22767996788025,17
32.26293182373047,1743407173,,False,18,0b3dd_00001,2025-03-31_03-46-13,2.4670138359069824,61.69469380378723,2466890,della-l04g13,172.17.6.173,61.69469380378723,18
31.946449279785156,1743407175,,False,19,0b3dd_00001,2025-03-31_03-46-15,2.6489620208740234,64.34365582466125,2466890,della-l04g13,172.17.6.173,64.34365582466125,19
31.648509979248047,1743407178,,False,20,0b3dd_00001,2025-03-31_03-46-18,2.636701822280884,66.98035764694214,2466890,della-l04g13,172.17.6.173,66.98035764694214,20
31.375438690185547,1743407187,,False,21,0b3dd_00001,2025-03-31_03-46-27,8.915865182876587,75.89622282981873,2466890,della-l04g13,172.17.6.173,75.89622282981873,21
31.136533737182617,1743407189,,False,22,0b3dd_00001,2025-03-31_03-46-29,2.5270516872406006,78.42327451705933,2466890,della-l04g13,172.17.6.173,78.42327451705933,22
30.941001892089844,1743407192,,False,23,0b3dd_00001,2025-03-31_03-46-32,2.5218303203582764,80.9451048374176,2466890,della-l04g13,172.17.6.173,80.9451048374176,23
30.79800796508789,1743407195,,False,24,0b3dd_00001,2025-03-31_03-46-35,2.690349817276001,83.6354546546936,2466890,della-l04g13,172.17.6.173,83.6354546546936,24
30.718416213989258,1743407197,,False,25,0b3dd_00001,2025-03-31_03-46-37,2.460988998413086,86.09644365310669,2466890,della-l04g13,172.17.6.173,86.09644365310669,25
30.69390296936035,1743407200,,False,26,0b3dd_00001,2025-03-31_03-46-40,2.5577526092529297,88.65419626235962,2466890,della-l04g13,172.17.6.173,88.65419626235962,26
30.725666046142578,1743407202,,False,27,0b3dd_00001,2025-03-31_03-46-42,2.5680441856384277,91.22224044799805,2466890,della-l04g13,172.17.6.173,91.22224044799805,27
30.808412551879883,1743407205,,False,28,0b3dd_00001,2025-03-31_03-46-45,2.5090534687042236,93.73129391670227,2466890,della-l04g13,172.17.6.173,93.73129391670227,28
30.841577529907227,1743407207,,False,29,0b3dd_00001,2025-03-31_03-46-47,2.550461530685425,96.2817554473877,2466890,della-l04g13,172.17.6.173,96.2817554473877,29
30.874195098876953,1743407210,,False,30,0b3dd_00001,2025-03-31_03-46-50,2.4891366958618164,98.77089214324951,2466890,della-l04g13,172.17.6.173,98.77089214324951,30
30.923818588256836,1743407212,,False,31,0b3dd_00001,2025-03-31_03-46-52,2.5012707710266113,101.27216291427612,2466890,della-l04g13,172.17.6.173,101.27216291427612,31
30.913869857788086,1743407215,,False,32,0b3dd_00001,2025-03-31_03-46-55,2.7147130966186523,103.98687601089478,2466890,della-l04g13,172.17.6.173,103.98687601089478,32
30.870019912719727,1743407218,,False,33,0b3dd_00001,2025-03-31_03-46-58,2.6381373405456543,106.62501335144043,2466890,della-l04g13,172.17.6.173,106.62501335144043,33
30.838300704956055,1743407220,,False,34,0b3dd_00001,2025-03-31_03-47-00,2.640911102294922,109.26592445373535,2466890,della-l04g13,172.17.6.173,109.26592445373535,34
30.81170082092285,1743407223,,False,35,0b3dd_00001,2025-03-31_03-47-03,2.407686471939087,111.67361092567444,2466890,della-l04g13,172.17.6.173,111.67361092567444,35
30.796031951904297,1743407225,,False,36,0b3dd_00001,2025-03-31_03-47-05,2.56449818611145,114.23810911178589,2466890,della-l04g13,172.17.6.173,114.23810911178589,36
30.794618606567383,1743407228,,False,37,0b3dd_00001,2025-03-31_03-47-08,2.499979019165039,116.73808813095093,2466890,della-l04g13,172.17.6.173,116.73808813095093,37
30.809043884277344,1743407230,,False,38,0b3dd_00001,2025-03-31_03-47-10,2.537667751312256,119.27575588226318,2466890,della-l04g13,172.17.6.173,119.27575588226318,38
30.830503463745117,1743407233,,False,39,0b3dd_00001,2025-03-31_03-47-13,2.5535643100738525,121.82932019233704,2466890,della-l04g13,172.17.6.173,121.82932019233704,39
30.793285369873047,1743407235,,False,40,0b3dd_00001,2025-03-31_03-47-15,2.531667947769165,124.3609881401062,2466890,della-l04g13,172.17.6.173,124.3609881401062,40
30.7291259765625,1743407244,,False,41,0b3dd_00001,2025-03-31_03-47-24,8.673334121704102,133.0343222618103,2466890,della-l04g13,172.17.6.173,133.0343222618103,41
30.676362991333008,1743407246,,False,42,0b3dd_00001,2025-03-31_03-47-26,2.3052923679351807,135.33961462974548,2466890,della-l04g13,172.17.6.173,135.33961462974548,42
30.61935043334961,1743407249,,False,43,0b3dd_00001,2025-03-31_03-47-29,2.4531197547912598,137.79273438453674,2466890,della-l04g13,172.17.6.173,137.79273438453674,43
30.577991485595703,1743407251,,False,44,0b3dd_00001,2025-03-31_03-47-31,2.4738545417785645,140.2665889263153,2466890,della-l04g13,172.17.6.173,140.2665889263153,44
30.550790786743164,1743407254,,False,45,0b3dd_00001,2025-03-31_03-47-34,2.5127527713775635,142.77934169769287,2466890,della-l04g13,172.17.6.173,142.77934169769287,45
30.541400909423828,1743407256,,False,46,0b3dd_00001,2025-03-31_03-47-36,2.4587700366973877,145.23811173439026,2466890,della-l04g13,172.17.6.173,145.23811173439026,46
30.538339614868164,1743407259,,False,47,0b3dd_00001,2025-03-31_03-47-39,2.450399875640869,147.68851161003113,2466890,della-l04g13,172.17.6.173,147.68851161003113,47
30.562841415405273,1743407261,,False,48,0b3dd_00001,2025-03-31_03-47-41,2.561192750930786,150.2497043609619,2466890,della-l04g13,172.17.6.173,150.2497043609619,48
30.59711456298828,1743407264,,False,49,0b3dd_00001,2025-03-31_03-47-44,2.4816319942474365,152.73133635520935,2466890,della-l04g13,172.17.6.173,152.73133635520935,49
30.563623428344727,1743407266,,False,50,0b3dd_00001,2025-03-31_03-47-46,2.406745672225952,155.1380820274353,2466890,della-l04g13,172.17.6.173,155.1380820274353,50
30.491321563720703,1743407269,,False,51,0b3dd_00001,2025-03-31_03-47-49,2.514690399169922,157.65277242660522,2466890,della-l04g13,172.17.6.173,157.65277242660522,51
30.440752029418945,1743407271,,False,52,0b3dd_00001,2025-03-31_03-47-51,2.5041074752807617,160.156879901886,2466890,della-l04g13,172.17.6.173,160.156879901886,52
30.415029525756836,1743407274,,False,53,0b3dd_00001,2025-03-31_03-47-54,2.547044038772583,162.70392394065857,2466890,della-l04g13,172.17.6.173,162.70392394065857,53
30.374774932861328,1743407276,,False,54,0b3dd_00001,2025-03-31_03-47-56,2.5750346183776855,165.27895855903625,2466890,della-l04g13,172.17.6.173,165.27895855903625,54
30.304943084716797,1743407279,,False,55,0b3dd_00001,2025-03-31_03-47-59,2.469879388809204,167.74883794784546,2466890,della-l04g13,172.17.6.173,167.74883794784546,55
30.223857879638672,1743407281,,False,56,0b3dd_00001,2025-03-31_03-48-01,2.4469680786132812,170.19580602645874,2466890,della-l04g13,172.17.6.173,170.19580602645874,56
30.158315658569336,1743407284,,False,57,0b3dd_00001,2025-03-31_03-48-04,2.6010639667510986,172.79686999320984,2466890,della-l04g13,172.17.6.173,172.79686999320984,57
30.094078063964844,1743407287,,False,58,0b3dd_00001,2025-03-31_03-48-07,2.519728899002075,175.3165988922119,2466890,della-l04g13,172.17.6.173,175.3165988922119,58
30.0013427734375,1743407289,,False,59,0b3dd_00001,2025-03-31_03-48-09,2.5937204360961914,177.9103193283081,2466890,della-l04g13,172.17.6.173,177.9103193283081,59
29.949155807495117,1743407292,,False,60,0b3dd_00001,2025-03-31_03-48-12,2.448296070098877,180.35861539840698,2466890,della-l04g13,172.17.6.173,180.35861539840698,60
29.837055206298828,1743407301,,False,61,0b3dd_00001,2025-03-31_03-48-21,9.642431735992432,190.0010471343994,2466890,della-l04g13,172.17.6.173,190.0010471343994,61
29.746044158935547,1743407304,,False,62,0b3dd_00001,2025-03-31_03-48-24,2.3382556438446045,192.33930277824402,2466890,della-l04g13,172.17.6.173,192.33930277824402,62
29.64185333251953,1743407306,,False,63,0b3dd_00001,2025-03-31_03-48-26,2.446925401687622,194.78622817993164,2466890,della-l04g13,172.17.6.173,194.78622817993164,63
29.544790267944336,1743407309,,False,64,0b3dd_00001,2025-03-31_03-48-29,2.74466872215271,197.53089690208435,2466890,della-l04g13,172.17.6.173,197.53089690208435,64
29.3632869720459,1743407311,,False,65,0b3dd_00001,2025-03-31_03-48-31,2.520362138748169,200.05125904083252,2466890,della-l04g13,172.17.6.173,200.05125904083252,65
29.1816349029541,1743407314,,False,66,0b3dd_00001,2025-03-31_03-48-34,2.6076371669769287,202.65889620780945,2466890,della-l04g13,172.17.6.173,202.65889620780945,66
28.989151000976562,1743407316,,False,67,0b3dd_00001,2025-03-31_03-48-36,2.519665241241455,205.1785614490509,2466890,della-l04g13,172.17.6.173,205.1785614490509,67
28.72054672241211,1743407319,,False,68,0b3dd_00001,2025-03-31_03-48-39,2.4889957904815674,207.66755723953247,2466890,della-l04g13,172.17.6.173,207.66755723953247,68
28.397932052612305,1743407321,,False,69,0b3dd_00001,2025-03-31_03-48-41,2.5013701915740967,210.16892743110657,2466890,della-l04g13,172.17.6.173,210.16892743110657,69
28.08513641357422,1743407324,,False,70,0b3dd_00001,2025-03-31_03-48-44,2.520925998687744,212.6898534297943,2466890,della-l04g13,172.17.6.173,212.6898534297943,70
27.725444793701172,1743407327,,False,71,0b3dd_00001,2025-03-31_03-48-47,2.5385825634002686,215.22843599319458,2466890,della-l04g13,172.17.6.173,215.22843599319458,71
27.321062088012695,1743407329,,False,72,0b3dd_00001,2025-03-31_03-48-49,2.6005961894989014,217.82903218269348,2466890,della-l04g13,172.17.6.173,217.82903218269348,72
26.89977264404297,1743407332,,False,73,0b3dd_00001,2025-03-31_03-48-52,2.523383140563965,220.35241532325745,2466890,della-l04g13,172.17.6.173,220.35241532325745,73
26.380718231201172,1743407334,,False,74,0b3dd_00001,2025-03-31_03-48-54,2.457254409790039,222.80966973304749,2466890,della-l04g13,172.17.6.173,222.80966973304749,74
25.722291946411133,1743407337,,False,75,0b3dd_00001,2025-03-31_03-48-57,2.410343647003174,225.22001338005066,2466890,della-l04g13,172.17.6.173,225.22001338005066,75
24.9666805267334,1743407339,,False,76,0b3dd_00001,2025-03-31_03-48-59,2.3880727291107178,227.60808610916138,2466890,della-l04g13,172.17.6.173,227.60808610916138,76
24.056489944458008,1743407342,,False,77,0b3dd_00001,2025-03-31_03-49-02,2.557255744934082,230.16534185409546,2466890,della-l04g13,172.17.6.173,230.16534185409546,77
22.992589950561523,1743407344,,False,78,0b3dd_00001,2025-03-31_03-49-04,2.4436590671539307,232.6090009212494,2466890,della-l04g13,172.17.6.173,232.6090009212494,78
21.814847946166992,1743407347,,False,79,0b3dd_00001,2025-03-31_03-49-07,2.5867395401000977,235.1957404613495,2466890,della-l04g13,172.17.6.173,235.1957404613495,79
20.432144165039062,1743407349,,False,80,0b3dd_00001,2025-03-31_03-49-09,2.5606422424316406,237.75638270378113,2466890,della-l04g13,172.17.6.173,237.75638270378113,80
18.78606414794922,1743407358,,False,81,0b3dd_00001,2025-03-31_03-49-18,8.48958444595337,246.2459671497345,2466890,della-l04g13,172.17.6.173,246.2459671497345,81
16.975452423095703,1743407361,,False,82,0b3dd_00001,2025-03-31_03-49-21,3.086137294769287,249.33210444450378,2466890,della-l04g13,172.17.6.173,249.33210444450378,82
15.138161659240723,1743407363,,False,83,0b3dd_00001,2025-03-31_03-49-23,2.602843999862671,251.93494844436646,2466890,della-l04g13,172.17.6.173,251.93494844436646,83
13.249442100524902,1743407366,,False,84,0b3dd_00001,2025-03-31_03-49-26,2.510359525680542,254.445307970047,2466890,della-l04g13,172.17.6.173,254.445307970047,84
11.22262191772461,1743407369,,False,85,0b3dd_00001,2025-03-31_03-49-29,2.685511350631714,257.1308193206787,2466890,della-l04g13,172.17.6.173,257.1308193206787,85
9.476422309875488,1743407371,,False,86,0b3dd_00001,2025-03-31_03-49-31,2.5710670948028564,259.70188641548157,2466890,della-l04g13,172.17.6.173,259.70188641548157,86
8.014837265014648,1743407374,,False,87,0b3dd_00001,2025-03-31_03-49-34,2.4869556427001953,262.18884205818176,2466890,della-l04g13,172.17.6.173,262.18884205818176,87
7.4527459144592285,1743407376,,False,88,0b3dd_00001,2025-03-31_03-49-36,2.5073275566101074,264.69616961479187,2466890,della-l04g13,172.17.6.173,264.69616961479187,88
7.187546253204346,1743407379,,False,89,0b3dd_00001,2025-03-31_03-49-39,2.5497162342071533,267.245885848999,2466890,della-l04g13,172.17.6.173,267.245885848999,89
6.88804817199707,1743407381,,False,90,0b3dd_00001,2025-03-31_03-49-41,2.5525310039520264,269.79841685295105,2466890,della-l04g13,172.17.6.173,269.79841685295105,90
7.880439281463623,1743407384,,False,91,0b3dd_00001,2025-03-31_03-49-44,2.558720111846924,272.357136964798,2466890,della-l04g13,172.17.6.173,272.357136964798,91
6.958302021026611,1743407386,,False,92,0b3dd_00001,2025-03-31_03-49-46,2.5889060497283936,274.94604301452637,2466890,della-l04g13,172.17.6.173,274.94604301452637,92
6.822249889373779,1743407389,,False,93,0b3dd_00001,2025-03-31_03-49-49,2.5880870819091797,277.53413009643555,2466890,della-l04g13,172.17.6.173,277.53413009643555,93
7.466872692108154,1743407392,,False,94,0b3dd_00001,2025-03-31_03-49-52,2.581094741821289,280.11522483825684,2466890,della-l04g13,172.17.6.173,280.11522483825684,94
7.937160015106201,1743407394,,False,95,0b3dd_00001,2025-03-31_03-49-54,2.516524076461792,282.6317489147186,2466890,della-l04g13,172.17.6.173,282.6317489147186,95
7.565758228302002,1743407397,,False,96,0b3dd_00001,2025-03-31_03-49-57,2.4791595935821533,285.1109085083008,2466890,della-l04g13,172.17.6.173,285.1109085083008,96
7.101096153259277,1743407399,,False,97,0b3dd_00001,2025-03-31_03-49-59,2.531216859817505,287.6421253681183,2466890,della-l04g13,172.17.6.173,287.6421253681183,97
8.640652656555176,1743407402,,False,98,0b3dd_00001,2025-03-31_03-50-02,2.5298280715942383,290.1719534397125,2466890,della-l04g13,172.17.6.173,290.1719534397125,98
7.499090671539307,1743407404,,False,99,0b3dd_00001,2025-03-31_03-50-04,2.477454423904419,292.64940786361694,2466890,della-l04g13,172.17.6.173,292.64940786361694,99
6.335091590881348,1743407407,,False,100,0b3dd_00001,2025-03-31_03-50-07,2.4179139137268066,295.06732177734375,2466890,della-l04g13,172.17.6.173,295.06732177734375,100
6.87484884262085,1743407415,,False,101,0b3dd_00001,2025-03-31_03-50-15,8.275179862976074,303.3425016403198,2466890,della-l04g13,172.17.6.173,303.3425016403198,101
7.533609390258789,1743407417,,False,102,0b3dd_00001,2025-03-31_03-50-17,2.4621996879577637,305.8047013282776,2466890,della-l04g13,172.17.6.173,305.8047013282776,102
7.343806743621826,1743407420,,False,103,0b3dd_00001,2025-03-31_03-50-20,2.401134729385376,308.20583605766296,2466890,della-l04g13,172.17.6.173,308.20583605766296,103
6.779737949371338,1743407422,,False,104,0b3dd_00001,2025-03-31_03-50-22,2.4301719665527344,310.6360080242157,2466890,della-l04g13,172.17.6.173,310.6360080242157,104
7.032845497131348,1743407425,,False,105,0b3dd_00001,2025-03-31_03-50-25,2.4515554904937744,313.0875635147095,2466890,della-l04g13,172.17.6.173,313.0875635147095,105
6.724399566650391,1743407427,,False,106,0b3dd_00001,2025-03-31_03-50-27,2.738142967224121,315.8257064819336,2466890,della-l04g13,172.17.6.173,315.8257064819336,106
6.083013534545898,1743407430,,False,107,0b3dd_00001,2025-03-31_03-50-30,2.422595739364624,318.2483022212982,2466890,della-l04g13,172.17.6.173,318.2483022212982,107
5.871826648712158,1743407432,,False,108,0b3dd_00001,2025-03-31_03-50-32,2.4699008464813232,320.71820306777954,2466890,della-l04g13,172.17.6.173,320.71820306777954,108
5.974814414978027,1743407435,,False,109,0b3dd_00001,2025-03-31_03-50-35,2.6494741439819336,323.3676772117615,2466890,della-l04g13,172.17.6.173,323.3676772117615,109
6.119175434112549,1743407437,,False,110,0b3dd_00001,2025-03-31_03-50-37,2.449293613433838,325.8169708251953,2466890,della-l04g13,172.17.6.173,325.8169708251953,110
6.353867053985596,1743407440,,False,111,0b3dd_00001,2025-03-31_03-50-40,2.659914970397949,328.47688579559326,2466890,della-l04g13,172.17.6.173,328.47688579559326,111
5.933836460113525,1743407443,,False,112,0b3dd_00001,2025-03-31_03-50-43,2.576932907104492,331.05381870269775,2466890,della-l04g13,172.17.6.173,331.05381870269775,112
5.964558124542236,1743407445,,False,113,0b3dd_00001,2025-03-31_03-50-45,2.491321086883545,333.5451397895813,2466890,della-l04g13,172.17.6.173,333.5451397895813,113
6.096103668212891,1743407448,,False,114,0b3dd_00001,2025-03-31_03-50-48,2.705256462097168,336.25039625167847,2466890,della-l04g13,172.17.6.173,336.25039625167847,114
6.385890960693359,1743407450,,False,115,0b3dd_00001,2025-03-31_03-50-50,2.5134224891662598,338.7638187408447,2466890,della-l04g13,172.17.6.173,338.7638187408447,115
5.676026821136475,1743407453,,False,116,0b3dd_00001,2025-03-31_03-50-53,2.4094581604003906,341.1732769012451,2466890,della-l04g13,172.17.6.173,341.1732769012451,116
6.166320323944092,1743407455,,False,117,0b3dd_00001,2025-03-31_03-50-55,2.422964334487915,343.59624123573303,2466890,della-l04g13,172.17.6.173,343.59624123573303,117
6.916467189788818,1743407458,,False,118,0b3dd_00001,2025-03-31_03-50-58,2.526707410812378,346.1229486465454,2466890,della-l04g13,172.17.6.173,346.1229486465454,118
6.013728141784668,1743407460,,False,119,0b3dd_00001,2025-03-31_03-51-00,2.6700279712677,348.7929766178131,2466890,della-l04g13,172.17.6.173,348.7929766178131,119
5.400847911834717,1743407463,,False,120,0b3dd_00001,2025-03-31_03-51-03,2.466409206390381,351.2593858242035,2466890,della-l04g13,172.17.6.173,351.2593858242035,120
6.332925319671631,1743407471,,False,121,0b3dd_00001,2025-03-31_03-51-11,8.016535520553589,359.2759213447571,2466890,della-l04g13,172.17.6.173,359.2759213447571,121
