loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.304365158081055,1743410000,,False,1,ba8ce_00000,2025-03-31_04-33-20,19.46355628967285,19.46355628967285,733369,della-l02g8,172.17.6.232,19.46355628967285,1
31.025197982788086,1743410003,,False,2,ba8ce_00000,2025-03-31_04-33-23,2.506129741668701,21.969686031341553,733369,della-l02g8,172.17.6.232,21.969686031341553,2
30.846067428588867,1743410006,,False,3,ba8ce_00000,2025-03-31_04-33-26,2.8205406665802,24.790226697921753,733369,della-l02g8,172.17.6.232,24.790226697921753,3
30.676748275756836,1743410008,,False,4,ba8ce_00000,2025-03-31_04-33-28,2.846162796020508,27.63638949394226,733369,della-l02g8,172.17.6.232,27.63638949394226,4
30.62957000732422,1743410011,,False,5,ba8ce_00000,2025-03-31_04-33-31,2.739065408706665,30.375454902648926,733369,della-l02g8,172.17.6.232,30.375454902648926,5
30.3353328704834,1743410014,,False,6,ba8ce_00000,2025-03-31_04-33-34,2.695943593978882,33.07139849662781,733369,della-l02g8,172.17.6.232,33.07139849662781,6
29.836313247680664,1743410017,,False,7,ba8ce_00000,2025-03-31_04-33-37,2.8694117069244385,35.940810203552246,733369,della-l02g8,172.17.6.232,35.940810203552246,7
27.427818298339844,1743410020,,False,8,ba8ce_00000,2025-03-31_04-33-40,2.800471305847168,38.741281509399414,733369,della-l02g8,172.17.6.232,38.741281509399414,8
13.86779499053955,1743410022,,False,9,ba8ce_00000,2025-03-31_04-33-42,2.6896049976348877,41.4308865070343,733369,della-l02g8,172.17.6.232,41.4308865070343,9
67.95120239257812,1743410025,,False,10,ba8ce_00000,2025-03-31_04-33-45,2.7465767860412598,44.17746329307556,733369,della-l02g8,172.17.6.232,44.17746329307556,10
73.54600524902344,1743410028,,False,11,ba8ce_00000,2025-03-31_04-33-48,2.816492795944214,46.993956089019775,733369,della-l02g8,172.17.6.232,46.993956089019775,11
4.793921947479248,1743410031,,False,12,ba8ce_00000,2025-03-31_04-33-51,2.7486109733581543,49.74256706237793,733369,della-l02g8,172.17.6.232,49.74256706237793,12
3.6518361568450928,1743410033,,False,13,ba8ce_00000,2025-03-31_04-33-53,2.804529905319214,52.547096967697144,733369,della-l02g8,172.17.6.232,52.547096967697144,13
7.486225605010986,1743410036,,False,14,ba8ce_00000,2025-03-31_04-33-56,2.9065659046173096,55.45366287231445,733369,della-l02g8,172.17.6.232,55.45366287231445,14
4.039663791656494,1743410039,,False,15,ba8ce_00000,2025-03-31_04-33-59,2.7181825637817383,58.17184543609619,733369,della-l02g8,172.17.6.232,58.17184543609619,15
3.7471954822540283,1743410042,,False,16,ba8ce_00000,2025-03-31_04-34-02,2.852678060531616,61.02452349662781,733369,della-l02g8,172.17.6.232,61.02452349662781,16
8.704316139221191,1743410045,,False,17,ba8ce_00000,2025-03-31_04-34-05,2.7128138542175293,63.73733735084534,733369,della-l02g8,172.17.6.232,63.73733735084534,17
11.933187484741211,1743410047,,False,18,ba8ce_00000,2025-03-31_04-34-07,2.830165147781372,66.56750249862671,733369,della-l02g8,172.17.6.232,66.56750249862671,18
5.9073991775512695,1743410050,,False,19,ba8ce_00000,2025-03-31_04-34-10,2.7801480293273926,69.3476505279541,733369,della-l02g8,172.17.6.232,69.3476505279541,19
4.339444160461426,1743410053,,False,20,ba8ce_00000,2025-03-31_04-34-13,2.7822470664978027,72.1298975944519,733369,della-l02g8,172.17.6.232,72.1298975944519,20
10.248821258544922,1743410062,,False,21,ba8ce_00000,2025-03-31_04-34-22,8.515743970870972,80.64564156532288,733369,della-l02g8,172.17.6.232,80.64564156532288,21
4.635156631469727,1743410064,,False,22,ba8ce_00000,2025-03-31_04-34-24,2.5899083614349365,83.23554992675781,733369,della-l02g8,172.17.6.232,83.23554992675781,22
3.818784713745117,1743410067,,False,23,ba8ce_00000,2025-03-31_04-34-27,2.8800783157348633,86.11562824249268,733369,della-l02g8,172.17.6.232,86.11562824249268,23
9.356856346130371,1743410070,,False,24,ba8ce_00000,2025-03-31_04-34-30,2.942094326019287,89.05772256851196,733369,della-l02g8,172.17.6.232,89.05772256851196,24
2.287613868713379,1743410073,,False,25,ba8ce_00000,2025-03-31_04-34-33,2.7912542819976807,91.84897685050964,733369,della-l02g8,172.17.6.232,91.84897685050964,25
5.8192458152771,1743410075,,False,26,ba8ce_00000,2025-03-31_04-34-35,2.718377113342285,94.56735396385193,733369,della-l02g8,172.17.6.232,94.56735396385193,26
2.629739284515381,1743410078,,False,27,ba8ce_00000,2025-03-31_04-34-38,2.909308671951294,97.47666263580322,733369,della-l02g8,172.17.6.232,97.47666263580322,27
3.456461191177368,1743410081,,False,28,ba8ce_00000,2025-03-31_04-34-41,2.786853313446045,100.26351594924927,733369,della-l02g8,172.17.6.232,100.26351594924927,28
2.748988151550293,1743410084,,False,29,ba8ce_00000,2025-03-31_04-34-44,2.6557652950286865,102.91928124427795,733369,della-l02g8,172.17.6.232,102.91928124427795,29
2.4878077507019043,1743410087,,False,30,ba8ce_00000,2025-03-31_04-34-47,2.8084235191345215,105.72770476341248,733369,della-l02g8,172.17.6.232,105.72770476341248,30
2.4543209075927734,1743410089,,False,31,ba8ce_00000,2025-03-31_04-34-49,2.737431764602661,108.46513652801514,733369,della-l02g8,172.17.6.232,108.46513652801514,31
2.0214664936065674,1743410092,,False,32,ba8ce_00000,2025-03-31_04-34-52,3.0096535682678223,111.47479009628296,733369,della-l02g8,172.17.6.232,111.47479009628296,32
5.752668380737305,1743410095,,False,33,ba8ce_00000,2025-03-31_04-34-55,3.0062053203582764,114.48099541664124,733369,della-l02g8,172.17.6.232,114.48099541664124,33
2.6396567821502686,1743410098,,False,34,ba8ce_00000,2025-03-31_04-34-58,2.8753724098205566,117.35636782646179,733369,della-l02g8,172.17.6.232,117.35636782646179,34
2.511923313140869,1743410101,,False,35,ba8ce_00000,2025-03-31_04-35-01,2.839665174484253,120.19603300094604,733369,della-l02g8,172.17.6.232,120.19603300094604,35
2.5523412227630615,1743410104,,False,36,ba8ce_00000,2025-03-31_04-35-04,2.7946393489837646,122.99067234992981,733369,della-l02g8,172.17.6.232,122.99067234992981,36
2.366849899291992,1743410107,,False,37,ba8ce_00000,2025-03-31_04-35-07,3.087993860244751,126.07866621017456,733369,della-l02g8,172.17.6.232,126.07866621017456,37
2.446688652038574,1743410110,,False,38,ba8ce_00000,2025-03-31_04-35-10,2.7000274658203125,128.77869367599487,733369,della-l02g8,172.17.6.232,128.77869367599487,38
2.540717840194702,1743410113,,False,39,ba8ce_00000,2025-03-31_04-35-13,2.8488478660583496,131.62754154205322,733369,della-l02g8,172.17.6.232,131.62754154205322,39
2.592446804046631,1743410115,,False,40,ba8ce_00000,2025-03-31_04-35-15,2.719431161880493,134.34697270393372,733369,della-l02g8,172.17.6.232,134.34697270393372,40
2.1318137645721436,1743410124,,False,41,ba8ce_00000,2025-03-31_04-35-24,8.642430305480957,142.98940300941467,733369,della-l02g8,172.17.6.232,142.98940300941467,41
2.1667375564575195,1743410126,,False,42,ba8ce_00000,2025-03-31_04-35-26,2.437931776046753,145.42733478546143,733369,della-l02g8,172.17.6.232,145.42733478546143,42
2.8239328861236572,1743410129,,False,43,ba8ce_00000,2025-03-31_04-35-29,2.832979679107666,148.2603144645691,733369,della-l02g8,172.17.6.232,148.2603144645691,43
2.873751163482666,1743410132,,False,44,ba8ce_00000,2025-03-31_04-35-32,2.861943483352661,151.12225794792175,733369,della-l02g8,172.17.6.232,151.12225794792175,44
2.8365392684936523,1743410135,,False,45,ba8ce_00000,2025-03-31_04-35-35,2.8540632724761963,153.97632122039795,733369,della-l02g8,172.17.6.232,153.97632122039795,45
5.296453952789307,1743410138,,False,46,ba8ce_00000,2025-03-31_04-35-38,2.775089979171753,156.7514111995697,733369,della-l02g8,172.17.6.232,156.7514111995697,46
3.1298933029174805,1743410141,,False,47,ba8ce_00000,2025-03-31_04-35-41,2.7215685844421387,159.47297978401184,733369,della-l02g8,172.17.6.232,159.47297978401184,47
2.561347723007202,1743410143,,False,48,ba8ce_00000,2025-03-31_04-35-43,2.8674449920654297,162.34042477607727,733369,della-l02g8,172.17.6.232,162.34042477607727,48
2.7469918727874756,1743410146,,False,49,ba8ce_00000,2025-03-31_04-35-46,2.783430576324463,165.12385535240173,733369,della-l02g8,172.17.6.232,165.12385535240173,49
4.938373565673828,1743410149,,False,50,ba8ce_00000,2025-03-31_04-35-49,2.8279807567596436,167.95183610916138,733369,della-l02g8,172.17.6.232,167.95183610916138,50
