loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
30.714004516601562,1743420020,,False,18,ba8ce_00019,2025-03-31_07-20-20,2.7901008129119873,65.50485944747925,1156900,della-l02g8,172.17.6.232,65.50485944747925,18
30.69437026977539,1743420023,,False,19,ba8ce_00019,2025-03-31_07-20-23,2.790443181991577,68.29530262947083,1156900,della-l02g8,172.17.6.232,68.29530262947083,19
30.701152801513672,1743420026,,False,20,ba8ce_00019,2025-03-31_07-20-26,2.8224258422851562,71.11772847175598,1156900,della-l02g8,172.17.6.232,71.11772847175598,20
30.667383193969727,1743420036,,False,21,ba8ce_00019,2025-03-31_07-20-36,9.595137357711792,80.71286582946777,1156900,della-l02g8,172.17.6.232,80.71286582946777,21
30.65524673461914,1743420038,,False,22,ba8ce_00019,2025-03-31_07-20-38,2.613176107406616,83.32604193687439,1156900,della-l02g8,172.17.6.232,83.32604193687439,22
30.61807632446289,1743420041,,False,23,ba8ce_00019,2025-03-31_07-20-41,2.7511463165283203,86.07718825340271,1156900,della-l02g8,172.17.6.232,86.07718825340271,23
30.546588897705078,1743420044,,False,24,ba8ce_00019,2025-03-31_07-20-44,2.7920360565185547,88.86922430992126,1156900,della-l02g8,172.17.6.232,88.86922430992126,24
30.435277938842773,1743420047,,False,25,ba8ce_00019,2025-03-31_07-20-47,2.750687837600708,91.61991214752197,1156900,della-l02g8,172.17.6.232,91.61991214752197,25
30.323240280151367,1743420049,,False,26,ba8ce_00019,2025-03-31_07-20-49,2.8147077560424805,94.43461990356445,1156900,della-l02g8,172.17.6.232,94.43461990356445,26
30.22527313232422,1743420052,,False,27,ba8ce_00019,2025-03-31_07-20-52,2.749779462814331,97.18439936637878,1156900,della-l02g8,172.17.6.232,97.18439936637878,27
30.148691177368164,1743420055,,False,28,ba8ce_00019,2025-03-31_07-20-55,2.8338143825531006,100.01821374893188,1156900,della-l02g8,172.17.6.232,100.01821374893188,28
30.01592254638672,1743420058,,False,29,ba8ce_00019,2025-03-31_07-20-58,2.8208796977996826,102.83909344673157,1156900,della-l02g8,172.17.6.232,102.83909344673157,29
29.852323532104492,1743420061,,False,30,ba8ce_00019,2025-03-31_07-21-01,2.828282356262207,105.66737580299377,1156900,della-l02g8,172.17.6.232,105.66737580299377,30
29.6273193359375,1743420063,,False,31,ba8ce_00019,2025-03-31_07-21-03,2.8252949714660645,108.49267077445984,1156900,della-l02g8,172.17.6.232,108.49267077445984,31
29.258638381958008,1743420066,,False,32,ba8ce_00019,2025-03-31_07-21-06,2.9043498039245605,111.3970205783844,1156900,della-l02g8,172.17.6.232,111.3970205783844,32
28.739904403686523,1743420069,,False,33,ba8ce_00019,2025-03-31_07-21-09,2.7791428565979004,114.1761634349823,1156900,della-l02g8,172.17.6.232,114.1761634349823,33
27.906278610229492,1743420072,,False,34,ba8ce_00019,2025-03-31_07-21-12,2.84233021736145,117.01849365234375,1156900,della-l02g8,172.17.6.232,117.01849365234375,34
26.527450561523438,1743420075,,False,35,ba8ce_00019,2025-03-31_07-21-15,2.8582100868225098,119.87670373916626,1156900,della-l02g8,172.17.6.232,119.87670373916626,35
24.322532653808594,1743420077,,False,36,ba8ce_00019,2025-03-31_07-21-17,2.443021059036255,122.31972479820251,1156900,della-l02g8,172.17.6.232,122.31972479820251,36
20.540170669555664,1743420080,,False,37,ba8ce_00019,2025-03-31_07-21-20,2.559972047805786,124.8796968460083,1156900,della-l02g8,172.17.6.232,124.8796968460083,37
13.502917289733887,1743420083,,False,38,ba8ce_00019,2025-03-31_07-21-23,2.8194472789764404,127.69914412498474,1156900,della-l02g8,172.17.6.232,127.69914412498474,38
5.596431255340576,1743420086,,False,39,ba8ce_00019,2025-03-31_07-21-26,2.8654708862304688,130.5646150112152,1156900,della-l02g8,172.17.6.232,130.5646150112152,39
9.61815357208252,1743420089,,False,40,ba8ce_00019,2025-03-31_07-21-29,2.9401092529296875,133.5047242641449,1156900,della-l02g8,172.17.6.232,133.5047242641449,40
11.464862823486328,1743420097,,False,41,ba8ce_00019,2025-03-31_07-21-37,8.887351036071777,142.39207530021667,1156900,della-l02g8,172.17.6.232,142.39207530021667,41
8.761231422424316,1743420100,,False,42,ba8ce_00019,2025-03-31_07-21-40,2.8740248680114746,145.26610016822815,1156900,della-l02g8,172.17.6.232,145.26610016822815,42
5.269373893737793,1743420103,,False,43,ba8ce_00019,2025-03-31_07-21-43,2.736344337463379,148.00244450569153,1156900,della-l02g8,172.17.6.232,148.00244450569153,43
5.696617603302002,1743420106,,False,44,ba8ce_00019,2025-03-31_07-21-46,2.8162224292755127,150.81866693496704,1156900,della-l02g8,172.17.6.232,150.81866693496704,44
5.284994602203369,1743420109,,False,45,ba8ce_00019,2025-03-31_07-21-49,2.8347067832946777,153.65337371826172,1156900,della-l02g8,172.17.6.232,153.65337371826172,45
4.726421356201172,1743420112,,False,46,ba8ce_00019,2025-03-31_07-21-52,3.005884885787964,156.65925860404968,1156900,della-l02g8,172.17.6.232,156.65925860404968,46
5.106055736541748,1743420115,,False,47,ba8ce_00019,2025-03-31_07-21-55,2.766920804977417,159.4261794090271,1156900,della-l02g8,172.17.6.232,159.4261794090271,47
4.694194316864014,1743420117,,False,48,ba8ce_00019,2025-03-31_07-21-57,2.921135425567627,162.34731483459473,1156900,della-l02g8,172.17.6.232,162.34731483459473,48
4.756819248199463,1743420120,,False,49,ba8ce_00019,2025-03-31_07-22-00,2.810070276260376,165.1573851108551,1156900,della-l02g8,172.17.6.232,165.1573851108551,49
7.6267523765563965,1743420123,,False,50,ba8ce_00019,2025-03-31_07-22-03,2.8526973724365234,168.01008248329163,1156900,della-l02g8,172.17.6.232,168.01008248329163,50
4.614703178405762,1743420126,,False,51,ba8ce_00019,2025-03-31_07-22-06,2.7931785583496094,170.80326104164124,1156900,della-l02g8,172.17.6.232,170.80326104164124,51
4.432990550994873,1743420129,,False,52,ba8ce_00019,2025-03-31_07-22-09,2.7459421157836914,173.54920315742493,1156900,della-l02g8,172.17.6.232,173.54920315742493,52
5.570308685302734,1743420132,,False,53,ba8ce_00019,2025-03-31_07-22-12,2.8363780975341797,176.3855812549591,1156900,della-l02g8,172.17.6.232,176.3855812549591,53
4.467767238616943,1743420134,,False,54,ba8ce_00019,2025-03-31_07-22-14,2.773728132247925,179.15930938720703,1156900,della-l02g8,172.17.6.232,179.15930938720703,54
4.074236869812012,1743420137,,False,55,ba8ce_00019,2025-03-31_07-22-17,2.5659093856811523,181.72521877288818,1156900,della-l02g8,172.17.6.232,181.72521877288818,55
3.9538488388061523,1743420139,,False,56,ba8ce_00019,2025-03-31_07-22-19,2.502434015274048,184.22765278816223,1156900,della-l02g8,172.17.6.232,184.22765278816223,56
4.365563869476318,1743420142,,False,57,ba8ce_00019,2025-03-31_07-22-22,2.6452736854553223,186.87292647361755,1156900,della-l02g8,172.17.6.232,186.87292647361755,57
3.967087745666504,1743420145,,False,58,ba8ce_00019,2025-03-31_07-22-25,2.868537187576294,189.74146366119385,1156900,della-l02g8,172.17.6.232,189.74146366119385,58
3.8429296016693115,1743420148,,False,59,ba8ce_00019,2025-03-31_07-22-28,2.8282594680786133,192.56972312927246,1156900,della-l02g8,172.17.6.232,192.56972312927246,59
4.025519847869873,1743420151,,False,60,ba8ce_00019,2025-03-31_07-22-31,2.8700053691864014,195.43972849845886,1156900,della-l02g8,172.17.6.232,195.43972849845886,60
3.787501811981201,1743420160,,False,61,ba8ce_00019,2025-03-31_07-22-40,9.575879573822021,205.01560807228088,1156900,della-l02g8,172.17.6.232,205.01560807228088,61
3.7777199745178223,1743420163,,False,62,ba8ce_00019,2025-03-31_07-22-43,2.5476889610290527,207.56329703330994,1156900,della-l02g8,172.17.6.232,207.56329703330994,62
3.588322401046753,1743420165,,False,63,ba8ce_00019,2025-03-31_07-22-45,2.6366491317749023,210.19994616508484,1156900,della-l02g8,172.17.6.232,210.19994616508484,63
4.172479152679443,1743420168,,False,64,ba8ce_00019,2025-03-31_07-22-48,2.797260046005249,212.9972062110901,1156900,della-l02g8,172.17.6.232,212.9972062110901,64
3.5062787532806396,1743420171,,False,65,ba8ce_00019,2025-03-31_07-22-51,2.8385608196258545,215.83576703071594,1156900,della-l02g8,172.17.6.232,215.83576703071594,65
5.445915699005127,1743420174,,False,66,ba8ce_00019,2025-03-31_07-22-54,2.9329469203948975,218.76871395111084,1156900,della-l02g8,172.17.6.232,218.76871395111084,66
3.501258611679077,1743420177,,False,67,ba8ce_00019,2025-03-31_07-22-57,2.940568208694458,221.7092821598053,1156900,della-l02g8,172.17.6.232,221.7092821598053,67
3.806874990463257,1743420180,,False,68,ba8ce_00019,2025-03-31_07-23-00,3.0034661293029785,224.71274828910828,1156900,della-l02g8,172.17.6.232,224.71274828910828,68
4.077902793884277,1743420183,,False,69,ba8ce_00019,2025-03-31_07-23-03,2.8089983463287354,227.521746635437,1156900,della-l02g8,172.17.6.232,227.521746635437,69
4.067387580871582,1743420186,,False,70,ba8ce_00019,2025-03-31_07-23-06,2.98429274559021,230.50603938102722,1156900,della-l02g8,172.17.6.232,230.50603938102722,70
3.333179235458374,1743420189,,False,71,ba8ce_00019,2025-03-31_07-23-09,2.8889713287353516,233.39501070976257,1156900,della-l02g8,172.17.6.232,233.39501070976257,71
4.066376209259033,1743420192,,False,72,ba8ce_00019,2025-03-31_07-23-12,2.892298698425293,236.28730940818787,1156900,della-l02g8,172.17.6.232,236.28730940818787,72
3.7878050804138184,1743420194,,False,73,ba8ce_00019,2025-03-31_07-23-14,2.8886044025421143,239.17591381072998,1156900,della-l02g8,172.17.6.232,239.17591381072998,73
3.3217127323150635,1743420197,,False,74,ba8ce_00019,2025-03-31_07-23-17,2.8891525268554688,242.06506633758545,1156900,della-l02g8,172.17.6.232,242.06506633758545,74
4.691770553588867,1743420200,,False,75,ba8ce_00019,2025-03-31_07-23-20,2.5952205657958984,244.66028690338135,1156900,della-l02g8,172.17.6.232,244.66028690338135,75
3.4325428009033203,1743420202,,False,76,ba8ce_00019,2025-03-31_07-23-22,2.4492361545562744,247.10952305793762,1156900,della-l02g8,172.17.6.232,247.10952305793762,76
3.437539577484131,1743420205,,False,77,ba8ce_00019,2025-03-31_07-23-25,2.6079623699188232,249.71748542785645,1156900,della-l02g8,172.17.6.232,249.71748542785645,77
3.203564405441284,1743420208,,False,78,ba8ce_00019,2025-03-31_07-23-28,2.826193332672119,252.54367876052856,1156900,della-l02g8,172.17.6.232,252.54367876052856,78
3.184954881668091,1743420211,,False,79,ba8ce_00019,2025-03-31_07-23-31,2.7322275638580322,255.2759063243866,1156900,della-l02g8,172.17.6.232,255.2759063243866,79
3.1327810287475586,1743420214,,False,80,ba8ce_00019,2025-03-31_07-23-34,2.9235317707061768,258.1994380950928,1156900,della-l02g8,172.17.6.232,258.1994380950928,80
3.571828842163086,1743420223,,False,81,ba8ce_00019,2025-03-31_07-23-43,9.383634805679321,267.5830729007721,1156900,della-l02g8,172.17.6.232,267.5830729007721,81
4.111910343170166,1743420225,,False,82,ba8ce_00019,2025-03-31_07-23-45,2.5941014289855957,270.1771743297577,1156900,della-l02g8,172.17.6.232,270.1771743297577,82
4.696077346801758,1743420228,,False,83,ba8ce_00019,2025-03-31_07-23-48,2.5796849727630615,272.75685930252075,1156900,della-l02g8,172.17.6.232,272.75685930252075,83
4.503704071044922,1743420231,,False,84,ba8ce_00019,2025-03-31_07-23-51,3.1533408164978027,275.91020011901855,1156900,della-l02g8,172.17.6.232,275.91020011901855,84
4.642422676086426,1743420234,,False,85,ba8ce_00019,2025-03-31_07-23-54,2.9695093631744385,278.879709482193,1156900,della-l02g8,172.17.6.232,278.879709482193,85
3.211244821548462,1743420237,,False,86,ba8ce_00019,2025-03-31_07-23-57,2.7505548000335693,281.63026428222656,1156900,della-l02g8,172.17.6.232,281.63026428222656,86
3.4666450023651123,1743420240,,False,87,ba8ce_00019,2025-03-31_07-24-00,2.9559013843536377,284.5861656665802,1156900,della-l02g8,172.17.6.232,284.5861656665802,87
3.010678768157959,1743420243,,False,88,ba8ce_00019,2025-03-31_07-24-03,2.7966434955596924,287.3828091621399,1156900,della-l02g8,172.17.6.232,287.3828091621399,88
3.1693079471588135,1743420246,,False,89,ba8ce_00019,2025-03-31_07-24-06,2.8561174869537354,290.2389266490936,1156900,della-l02g8,172.17.6.232,290.2389266490936,89
3.503749132156372,1743420248,,False,90,ba8ce_00019,2025-03-31_07-24-08,2.795034646987915,293.03396129608154,1156900,della-l02g8,172.17.6.232,293.03396129608154,90
3.026252508163452,1743420251,,False,91,ba8ce_00019,2025-03-31_07-24-11,2.82681941986084,295.8607807159424,1156900,della-l02g8,172.17.6.232,295.8607807159424,91
3.051450729370117,1743420254,,False,92,ba8ce_00019,2025-03-31_07-24-14,2.794384479522705,298.6551651954651,1156900,della-l02g8,172.17.6.232,298.6551651954651,92
3.5895888805389404,1743420257,,False,93,ba8ce_00019,2025-03-31_07-24-17,2.8361425399780273,301.4913077354431,1156900,della-l02g8,172.17.6.232,301.4913077354431,93
3.2964017391204834,1743420260,,False,94,ba8ce_00019,2025-03-31_07-24-20,2.7662527561187744,304.2575604915619,1156900,della-l02g8,172.17.6.232,304.2575604915619,94
3.1949656009674072,1743420262,,False,95,ba8ce_00019,2025-03-31_07-24-22,2.523798704147339,306.78135919570923,1156900,della-l02g8,172.17.6.232,306.78135919570923,95
3.249756097793579,1743420265,,False,96,ba8ce_00019,2025-03-31_07-24-25,2.462252378463745,309.243611574173,1156900,della-l02g8,172.17.6.232,309.243611574173,96
2.997509717941284,1743420267,,False,97,ba8ce_00019,2025-03-31_07-24-27,2.561950206756592,311.80556178092957,1156900,della-l02g8,172.17.6.232,311.80556178092957,97
3.894186496734619,1743420270,,False,98,ba8ce_00019,2025-03-31_07-24-30,2.765829086303711,314.5713908672333,1156900,della-l02g8,172.17.6.232,314.5713908672333,98
3.0849192142486572,1743420273,,False,99,ba8ce_00019,2025-03-31_07-24-33,2.8903989791870117,317.4617898464203,1156900,della-l02g8,172.17.6.232,317.4617898464203,99
3.8063652515411377,1743420276,,False,100,ba8ce_00019,2025-03-31_07-24-36,2.7619125843048096,320.2237024307251,1156900,della-l02g8,172.17.6.232,320.2237024307251,100
2.9785656929016113,1743420285,,False,101,ba8ce_00019,2025-03-31_07-24-45,9.113673448562622,329.3373758792877,1156900,della-l02g8,172.17.6.232,329.3373758792877,101
3.0622174739837646,1743420287,,False,102,ba8ce_00019,2025-03-31_07-24-47,2.608712911605835,331.94608879089355,1156900,della-l02g8,172.17.6.232,331.94608879089355,102
2.954146146774292,1743420290,,False,103,ba8ce_00019,2025-03-31_07-24-50,2.6662395000457764,334.61232829093933,1156900,della-l02g8,172.17.6.232,334.61232829093933,103
3.97116756439209,1743420293,,False,104,ba8ce_00019,2025-03-31_07-24-53,2.8290224075317383,337.44135069847107,1156900,della-l02g8,172.17.6.232,337.44135069847107,104
3.5414671897888184,1743420296,,False,105,ba8ce_00019,2025-03-31_07-24-56,2.8587398529052734,340.30009055137634,1156900,della-l02g8,172.17.6.232,340.30009055137634,105
3.674247980117798,1743420299,,False,106,ba8ce_00019,2025-03-31_07-24-59,2.805750846862793,343.10584139823914,1156900,della-l02g8,172.17.6.232,343.10584139823914,106
3.0996599197387695,1743420301,,False,107,ba8ce_00019,2025-03-31_07-25-01,2.8677940368652344,345.97363543510437,1156900,della-l02g8,172.17.6.232,345.97363543510437,107
2.890488862991333,1743420304,,False,108,ba8ce_00019,2025-03-31_07-25-04,2.8596715927124023,348.8333070278168,1156900,della-l02g8,172.17.6.232,348.8333070278168,108
3.052959680557251,1743420307,,False,109,ba8ce_00019,2025-03-31_07-25-07,3.2078397274017334,352.0411467552185,1156900,della-l02g8,172.17.6.232,352.0411467552185,109
3.2097389698028564,1743420310,,False,110,ba8ce_00019,2025-03-31_07-25-10,2.909377336502075,354.9505240917206,1156900,della-l02g8,172.17.6.232,354.9505240917206,110
2.890852928161621,1743420313,,False,111,ba8ce_00019,2025-03-31_07-25-13,2.6975255012512207,357.6480495929718,1156900,della-l02g8,172.17.6.232,357.6480495929718,111
4.985642910003662,1743420316,,False,112,ba8ce_00019,2025-03-31_07-25-16,2.8209869861602783,360.4690365791321,1156900,della-l02g8,172.17.6.232,360.4690365791321,112
5.452113628387451,1743420319,,False,113,ba8ce_00019,2025-03-31_07-25-19,2.8910038471221924,363.3600404262543,1156900,della-l02g8,172.17.6.232,363.3600404262543,113
3.9566094875335693,1743420321,,False,114,ba8ce_00019,2025-03-31_07-25-21,2.6562719345092773,366.01631236076355,1156900,della-l02g8,172.17.6.232,366.01631236076355,114
3.4064269065856934,1743420324,,False,115,ba8ce_00019,2025-03-31_07-25-24,2.574704647064209,368.59101700782776,1156900,della-l02g8,172.17.6.232,368.59101700782776,115
2.8886260986328125,1743420327,,False,116,ba8ce_00019,2025-03-31_07-25-27,2.5299909114837646,371.1210079193115,1156900,della-l02g8,172.17.6.232,371.1210079193115,116
2.953788995742798,1743420329,,False,117,ba8ce_00019,2025-03-31_07-25-29,2.4907240867614746,373.611732006073,1156900,della-l02g8,172.17.6.232,373.611732006073,117
2.8757669925689697,1743420332,,False,118,ba8ce_00019,2025-03-31_07-25-32,2.7885255813598633,376.40025758743286,1156900,della-l02g8,172.17.6.232,376.40025758743286,118
3.3514926433563232,1743420335,,False,119,ba8ce_00019,2025-03-31_07-25-35,2.798703908920288,379.19896149635315,1156900,della-l02g8,172.17.6.232,379.19896149635315,119
2.8814775943756104,1743420338,,False,120,ba8ce_00019,2025-03-31_07-25-38,2.925226926803589,382.12418842315674,1156900,della-l02g8,172.17.6.232,382.12418842315674,120
3.5632927417755127,1743420347,,False,121,ba8ce_00019,2025-03-31_07-25-47,9.260896682739258,391.385085105896,1156900,della-l02g8,172.17.6.232,391.385085105896,121
2.8765814304351807,1743420350,,False,122,ba8ce_00019,2025-03-31_07-25-50,2.588407516479492,393.9734926223755,1156900,della-l02g8,172.17.6.232,393.9734926223755,122
2.8914873600006104,1743420352,,False,123,ba8ce_00019,2025-03-31_07-25-52,2.928783655166626,396.9022762775421,1156900,della-l02g8,172.17.6.232,396.9022762775421,123
2.95485782623291,1743420355,,False,124,ba8ce_00019,2025-03-31_07-25-55,2.6902313232421875,399.5925076007843,1156900,della-l02g8,172.17.6.232,399.5925076007843,124
3.150754690170288,1743420358,,False,125,ba8ce_00019,2025-03-31_07-25-58,2.8357925415039062,402.4283001422882,1156900,della-l02g8,172.17.6.232,402.4283001422882,125
2.963175058364868,1743420361,,False,126,ba8ce_00019,2025-03-31_07-26-01,2.957502841949463,405.38580298423767,1156900,della-l02g8,172.17.6.232,405.38580298423767,126
3.5416247844696045,1743420364,,False,127,ba8ce_00019,2025-03-31_07-26-04,2.749093532562256,408.1348965167999,1156900,della-l02g8,172.17.6.232,408.1348965167999,127
2.973231554031372,1743420366,,False,128,ba8ce_00019,2025-03-31_07-26-06,2.73603892326355,410.8709354400635,1156900,della-l02g8,172.17.6.232,410.8709354400635,128
2.878812789916992,1743420369,,False,129,ba8ce_00019,2025-03-31_07-26-09,2.8188514709472656,413.68978691101074,1156900,della-l02g8,172.17.6.232,413.68978691101074,129
3.4019689559936523,1743420372,,False,130,ba8ce_00019,2025-03-31_07-26-12,2.8898122310638428,416.5795991420746,1156900,della-l02g8,172.17.6.232,416.5795991420746,130
3.751132011413574,1743420375,,False,131,ba8ce_00019,2025-03-31_07-26-15,2.8074843883514404,419.387083530426,1156900,della-l02g8,172.17.6.232,419.387083530426,131
2.9543824195861816,1743420378,,False,132,ba8ce_00019,2025-03-31_07-26-18,2.7973058223724365,422.18438935279846,1156900,della-l02g8,172.17.6.232,422.18438935279846,132
3.1197240352630615,1743420381,,False,133,ba8ce_00019,2025-03-31_07-26-21,2.77836275100708,424.96275210380554,1156900,della-l02g8,172.17.6.232,424.96275210380554,133
3.775047540664673,1743420383,,False,134,ba8ce_00019,2025-03-31_07-26-23,2.839380979537964,427.8021330833435,1156900,della-l02g8,172.17.6.232,427.8021330833435,134
3.9922714233398438,1743420386,,False,135,ba8ce_00019,2025-03-31_07-26-26,2.5740468502044678,430.376179933548,1156900,della-l02g8,172.17.6.232,430.376179933548,135
2.901017427444458,1743420389,,False,136,ba8ce_00019,2025-03-31_07-26-29,2.5565078258514404,432.9326877593994,1156900,della-l02g8,172.17.6.232,432.9326877593994,136
3.6631598472595215,1743420391,,False,137,ba8ce_00019,2025-03-31_07-26-31,2.634566068649292,435.5672538280487,1156900,della-l02g8,172.17.6.232,435.5672538280487,137
2.8529229164123535,1743420394,,False,138,ba8ce_00019,2025-03-31_07-26-34,2.8249354362487793,438.3921892642975,1156900,della-l02g8,172.17.6.232,438.3921892642975,138
3.2443511486053467,1743420397,,False,139,ba8ce_00019,2025-03-31_07-26-37,2.7555971145629883,441.1477863788605,1156900,della-l02g8,172.17.6.232,441.1477863788605,139
3.11710786819458,1743420400,,False,140,ba8ce_00019,2025-03-31_07-26-40,2.8585011959075928,444.00628757476807,1156900,della-l02g8,172.17.6.232,444.00628757476807,140
2.9089195728302,1743420409,,False,141,ba8ce_00019,2025-03-31_07-26-49,9.233401536941528,453.2396891117096,1156900,della-l02g8,172.17.6.232,453.2396891117096,141
2.895118474960327,1743420412,,False,142,ba8ce_00019,2025-03-31_07-26-52,2.5667834281921387,455.80647253990173,1156900,della-l02g8,172.17.6.232,455.80647253990173,142
3.0163261890411377,1743420414,,False,143,ba8ce_00019,2025-03-31_07-26-54,2.746863842010498,458.55333638191223,1156900,della-l02g8,172.17.6.232,458.55333638191223,143
3.7294318675994873,1743420417,,False,144,ba8ce_00019,2025-03-31_07-26-57,2.7784793376922607,461.3318157196045,1156900,della-l02g8,172.17.6.232,461.3318157196045,144
3.7667102813720703,1743420420,,False,145,ba8ce_00019,2025-03-31_07-27-00,2.8681044578552246,464.1999201774597,1156900,della-l02g8,172.17.6.232,464.1999201774597,145
3.6600356101989746,1743420423,,False,146,ba8ce_00019,2025-03-31_07-27-03,2.7898848056793213,466.98980498313904,1156900,della-l02g8,172.17.6.232,466.98980498313904,146
4.349416255950928,1743420426,,False,147,ba8ce_00019,2025-03-31_07-27-06,2.8080148696899414,469.797819852829,1156900,della-l02g8,172.17.6.232,469.797819852829,147
3.703082323074341,1743420428,,False,148,ba8ce_00019,2025-03-31_07-27-08,2.8739447593688965,472.6717646121979,1156900,della-l02g8,172.17.6.232,472.6717646121979,148
2.977065324783325,1743420431,,False,149,ba8ce_00019,2025-03-31_07-27-11,2.882115125656128,475.553879737854,1156900,della-l02g8,172.17.6.232,475.553879737854,149
2.840033769607544,1743420434,,False,150,ba8ce_00019,2025-03-31_07-27-14,2.8425004482269287,478.39638018608093,1156900,della-l02g8,172.17.6.232,478.39638018608093,150
2.8738574981689453,1743420437,,False,151,ba8ce_00019,2025-03-31_07-27-17,2.8975484371185303,481.29392862319946,1156900,della-l02g8,172.17.6.232,481.29392862319946,151
3.602052688598633,1743420440,,False,152,ba8ce_00019,2025-03-31_07-27-20,2.877725124359131,484.1716537475586,1156900,della-l02g8,172.17.6.232,484.1716537475586,152
3.1962575912475586,1743420443,,False,153,ba8ce_00019,2025-03-31_07-27-23,2.891052722930908,487.0627064704895,1156900,della-l02g8,172.17.6.232,487.0627064704895,153
2.8442609310150146,1743420445,,False,154,ba8ce_00019,2025-03-31_07-27-25,2.55635404586792,489.6190605163574,1156900,della-l02g8,172.17.6.232,489.6190605163574,154
2.954148530960083,1743420448,,False,155,ba8ce_00019,2025-03-31_07-27-28,2.498485565185547,492.11754608154297,1156900,della-l02g8,172.17.6.232,492.11754608154297,155
2.9512462615966797,1743420451,,False,156,ba8ce_00019,2025-03-31_07-27-31,3.1808524131774902,495.29839849472046,1156900,della-l02g8,172.17.6.232,495.29839849472046,156
3.0848278999328613,1743420454,,False,157,ba8ce_00019,2025-03-31_07-27-34,2.5495524406433105,497.84795093536377,1156900,della-l02g8,172.17.6.232,497.84795093536377,157
3.7317233085632324,1743420456,,False,158,ba8ce_00019,2025-03-31_07-27-36,2.8275694847106934,500.67552042007446,1156900,della-l02g8,172.17.6.232,500.67552042007446,158
2.8516082763671875,1743420459,,False,159,ba8ce_00019,2025-03-31_07-27-39,2.7854576110839844,503.46097803115845,1156900,della-l02g8,172.17.6.232,503.46097803115845,159
2.904789447784424,1743420462,,False,160,ba8ce_00019,2025-03-31_07-27-42,2.7797739505767822,506.24075198173523,1156900,della-l02g8,172.17.6.232,506.24075198173523,160
3.0386528968811035,1743420472,,False,161,ba8ce_00019,2025-03-31_07-27-52,9.520215272903442,515.7609672546387,1156900,della-l02g8,172.17.6.232,515.7609672546387,161
