loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
30.2657470703125,1743419922,,False,22,ba8ce_00017,2025-03-31_07-18-42,2.950599431991577,83.76510405540466,1151824,della-l02g8,172.17.6.232,83.76510405540466,22
30.100378036499023,1743419925,,False,23,ba8ce_00017,2025-03-31_07-18-45,2.8321995735168457,86.59730362892151,1151824,della-l02g8,172.17.6.232,86.59730362892151,23
29.883516311645508,1743419927,,False,24,ba8ce_00017,2025-03-31_07-18-47,2.7645373344421387,89.36184096336365,1151824,della-l02g8,172.17.6.232,89.36184096336365,24
29.60445785522461,1743419930,,False,25,ba8ce_00017,2025-03-31_07-18-50,2.553921937942505,91.91576290130615,1151824,della-l02g8,172.17.6.232,91.91576290130615,25
29.257959365844727,1743419932,,False,26,ba8ce_00017,2025-03-31_07-18-52,2.538738489151001,94.45450139045715,1151824,della-l02g8,172.17.6.232,94.45450139045715,26
28.868066787719727,1743419935,,False,27,ba8ce_00017,2025-03-31_07-18-55,2.718980073928833,97.17348146438599,1151824,della-l02g8,172.17.6.232,97.17348146438599,27
28.380502700805664,1743419938,,False,28,ba8ce_00017,2025-03-31_07-18-58,2.608050584793091,99.78153204917908,1151824,della-l02g8,172.17.6.232,99.78153204917908,28
27.73550796508789,1743419940,,False,29,ba8ce_00017,2025-03-31_07-19-00,2.6122965812683105,102.39382863044739,1151824,della-l02g8,172.17.6.232,102.39382863044739,29
26.862323760986328,1743419943,,False,30,ba8ce_00017,2025-03-31_07-19-03,2.4876809120178223,104.88150954246521,1151824,della-l02g8,172.17.6.232,104.88150954246521,30
25.68352699279785,1743419945,,False,31,ba8ce_00017,2025-03-31_07-19-05,2.5141148567199707,107.39562439918518,1151824,della-l02g8,172.17.6.232,107.39562439918518,31
24.049301147460938,1743419948,,False,32,ba8ce_00017,2025-03-31_07-19-08,2.5198309421539307,109.91545534133911,1151824,della-l02g8,172.17.6.232,109.91545534133911,32
21.87955093383789,1743419951,,False,33,ba8ce_00017,2025-03-31_07-19-11,2.5372402667999268,112.45269560813904,1151824,della-l02g8,172.17.6.232,112.45269560813904,33
18.99894905090332,1743419953,,False,34,ba8ce_00017,2025-03-31_07-19-13,2.840958833694458,115.2936544418335,1151824,della-l02g8,172.17.6.232,115.2936544418335,34
15.640539169311523,1743419956,,False,35,ba8ce_00017,2025-03-31_07-19-16,2.4251363277435303,117.71879076957703,1151824,della-l02g8,172.17.6.232,117.71879076957703,35
12.673959732055664,1743419958,,False,36,ba8ce_00017,2025-03-31_07-19-18,2.582151174545288,120.30094194412231,1151824,della-l02g8,172.17.6.232,120.30094194412231,36
