loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.098388671875,1743412457,,False,1,ba8ce_00005,2025-03-31_05-14-17,18.287214994430542,18.287214994430542,837945,della-l02g8,172.17.6.232,18.287214994430542,1
30.793100357055664,1743412459,,False,2,ba8ce_00005,2025-03-31_05-14-19,2.4849495887756348,20.772164583206177,837945,della-l02g8,172.17.6.232,20.772164583206177,2
30.221948623657227,1743412462,,False,3,ba8ce_00005,2025-03-31_05-14-22,2.63604474067688,23.408209323883057,837945,della-l02g8,172.17.6.232,23.408209323883057,3
28.981306076049805,1743412465,,False,4,ba8ce_00005,2025-03-31_05-14-25,2.5257132053375244,25.93392252922058,837945,della-l02g8,172.17.6.232,25.93392252922058,4
24.397363662719727,1743412467,,False,5,ba8ce_00005,2025-03-31_05-14-27,2.4559199810028076,28.38984251022339,837945,della-l02g8,172.17.6.232,28.38984251022339,5
9.690844535827637,1743412470,,False,6,ba8ce_00005,2025-03-31_05-14-30,2.4914748668670654,30.881317377090454,837945,della-l02g8,172.17.6.232,30.881317377090454,6
72.33551025390625,1743412472,,False,7,ba8ce_00005,2025-03-31_05-14-32,2.5841078758239746,33.46542525291443,837945,della-l02g8,172.17.6.232,33.46542525291443,7
7.205134391784668,1743412475,,False,8,ba8ce_00005,2025-03-31_05-14-35,2.5627827644348145,36.02820801734924,837945,della-l02g8,172.17.6.232,36.02820801734924,8
10.001285552978516,1743412477,,False,9,ba8ce_00005,2025-03-31_05-14-37,2.525848388671875,38.55405640602112,837945,della-l02g8,172.17.6.232,38.55405640602112,9
7.1375932693481445,1743412480,,False,10,ba8ce_00005,2025-03-31_05-14-40,2.580427885055542,41.13448429107666,837945,della-l02g8,172.17.6.232,41.13448429107666,10
10.5742769241333,1743412482,,False,11,ba8ce_00005,2025-03-31_05-14-42,2.493058443069458,43.62754273414612,837945,della-l02g8,172.17.6.232,43.62754273414612,11
5.312517166137695,1743412485,,False,12,ba8ce_00005,2025-03-31_05-14-45,2.4925408363342285,46.12008357048035,837945,della-l02g8,172.17.6.232,46.12008357048035,12
5.993040561676025,1743412487,,False,13,ba8ce_00005,2025-03-31_05-14-47,2.435966730117798,48.556050300598145,837945,della-l02g8,172.17.6.232,48.556050300598145,13
5.084125995635986,1743412490,,False,14,ba8ce_00005,2025-03-31_05-14-50,2.5790252685546875,51.13507556915283,837945,della-l02g8,172.17.6.232,51.13507556915283,14
4.830323696136475,1743412492,,False,15,ba8ce_00005,2025-03-31_05-14-52,2.58001708984375,53.71509265899658,837945,della-l02g8,172.17.6.232,53.71509265899658,15
4.1204023361206055,1743412495,,False,16,ba8ce_00005,2025-03-31_05-14-55,2.6424615383148193,56.3575541973114,837945,della-l02g8,172.17.6.232,56.3575541973114,16
4.3274149894714355,1743412498,,False,17,ba8ce_00005,2025-03-31_05-14-58,2.840914726257324,59.198468923568726,837945,della-l02g8,172.17.6.232,59.198468923568726,17
3.6443326473236084,1743412500,,False,18,ba8ce_00005,2025-03-31_05-15-00,2.535446882247925,61.73391580581665,837945,della-l02g8,172.17.6.232,61.73391580581665,18
4.027022838592529,1743412503,,False,19,ba8ce_00005,2025-03-31_05-15-03,2.441598415374756,64.1755142211914,837945,della-l02g8,172.17.6.232,64.1755142211914,19
4.130362510681152,1743412506,,False,20,ba8ce_00005,2025-03-31_05-15-06,2.7865259647369385,66.96204018592834,837945,della-l02g8,172.17.6.232,66.96204018592834,20
3.300462007522583,1743412515,,False,21,ba8ce_00005,2025-03-31_05-15-15,9.346530199050903,76.30857038497925,837945,della-l02g8,172.17.6.232,76.30857038497925,21
3.3848376274108887,1743412518,,False,22,ba8ce_00005,2025-03-31_05-15-18,2.7739064693450928,79.08247685432434,837945,della-l02g8,172.17.6.232,79.08247685432434,22
5.875288009643555,1743412521,,False,23,ba8ce_00005,2025-03-31_05-15-21,2.9679548740386963,82.05043172836304,837945,della-l02g8,172.17.6.232,82.05043172836304,23
13.098846435546875,1743412524,,False,24,ba8ce_00005,2025-03-31_05-15-24,2.843554735183716,84.89398646354675,837945,della-l02g8,172.17.6.232,84.89398646354675,24
6.478053569793701,1743412526,,False,25,ba8ce_00005,2025-03-31_05-15-26,2.7150022983551025,87.60898876190186,837945,della-l02g8,172.17.6.232,87.60898876190186,25
4.461566925048828,1743412529,,False,26,ba8ce_00005,2025-03-31_05-15-29,2.9241347312927246,90.53312349319458,837945,della-l02g8,172.17.6.232,90.53312349319458,26
3.424933433532715,1743412532,,False,27,ba8ce_00005,2025-03-31_05-15-32,2.9402167797088623,93.47334027290344,837945,della-l02g8,172.17.6.232,93.47334027290344,27
3.2938616275787354,1743412535,,False,28,ba8ce_00005,2025-03-31_05-15-35,2.9902377128601074,96.46357798576355,837945,della-l02g8,172.17.6.232,96.46357798576355,28
4.313501358032227,1743412538,,False,29,ba8ce_00005,2025-03-31_05-15-38,2.940157890319824,99.40373587608337,837945,della-l02g8,172.17.6.232,99.40373587608337,29
4.376418590545654,1743412541,,False,30,ba8ce_00005,2025-03-31_05-15-41,2.475707530975342,101.87944340705872,837945,della-l02g8,172.17.6.232,101.87944340705872,30
3.1391608715057373,1743412543,,False,31,ba8ce_00005,2025-03-31_05-15-43,2.4838991165161133,104.36334252357483,837945,della-l02g8,172.17.6.232,104.36334252357483,31
3.6312472820281982,1743412546,,False,32,ba8ce_00005,2025-03-31_05-15-46,2.9122912883758545,107.27563381195068,837945,della-l02g8,172.17.6.232,107.27563381195068,32
3.1899547576904297,1743412549,,False,33,ba8ce_00005,2025-03-31_05-15-49,2.803690195083618,110.0793240070343,837945,della-l02g8,172.17.6.232,110.0793240070343,33
3.0911474227905273,1743412552,,False,34,ba8ce_00005,2025-03-31_05-15-52,2.7511818408966064,112.83050584793091,837945,della-l02g8,172.17.6.232,112.83050584793091,34
2.958082914352417,1743412555,,False,35,ba8ce_00005,2025-03-31_05-15-55,2.9668545722961426,115.79736042022705,837945,della-l02g8,172.17.6.232,115.79736042022705,35
3.9584174156188965,1743412558,,False,36,ba8ce_00005,2025-03-31_05-15-58,3.1078081130981445,118.9051685333252,837945,della-l02g8,172.17.6.232,118.9051685333252,36
3.1799745559692383,1743412561,,False,37,ba8ce_00005,2025-03-31_05-16-01,2.7196154594421387,121.62478399276733,837945,della-l02g8,172.17.6.232,121.62478399276733,37
3.4813232421875,1743412563,,False,38,ba8ce_00005,2025-03-31_05-16-03,2.524057626724243,124.14884161949158,837945,della-l02g8,172.17.6.232,124.14884161949158,38
3.0242197513580322,1743412566,,False,39,ba8ce_00005,2025-03-31_05-16-06,2.509504556655884,126.65834617614746,837945,della-l02g8,172.17.6.232,126.65834617614746,39
2.95854115486145,1743412568,,False,40,ba8ce_00005,2025-03-31_05-16-08,2.537076950073242,129.1954231262207,837945,della-l02g8,172.17.6.232,129.1954231262207,40
2.814077138900757,1743412577,,False,41,ba8ce_00005,2025-03-31_05-16-17,9.113322973251343,138.30874609947205,837945,della-l02g8,172.17.6.232,138.30874609947205,41
2.9691359996795654,1743412580,,False,42,ba8ce_00005,2025-03-31_05-16-20,2.8226284980773926,141.13137459754944,837945,della-l02g8,172.17.6.232,141.13137459754944,42
5.357729434967041,1743412583,,False,43,ba8ce_00005,2025-03-31_05-16-23,2.8111605644226074,143.94253516197205,837945,della-l02g8,172.17.6.232,143.94253516197205,43
3.9812259674072266,1743412586,,False,44,ba8ce_00005,2025-03-31_05-16-26,2.81697154045105,146.7595067024231,837945,della-l02g8,172.17.6.232,146.7595067024231,44
2.955238103866577,1743412589,,False,45,ba8ce_00005,2025-03-31_05-16-29,2.7668163776397705,149.52632308006287,837945,della-l02g8,172.17.6.232,149.52632308006287,45
5.610146522521973,1743412591,,False,46,ba8ce_00005,2025-03-31_05-16-31,2.743838310241699,152.27016139030457,837945,della-l02g8,172.17.6.232,152.27016139030457,46
3.457429885864258,1743412594,,False,47,ba8ce_00005,2025-03-31_05-16-34,2.750260829925537,155.0204222202301,837945,della-l02g8,172.17.6.232,155.0204222202301,47
2.9044344425201416,1743412597,,False,48,ba8ce_00005,2025-03-31_05-16-37,2.8221662044525146,157.84258842468262,837945,della-l02g8,172.17.6.232,157.84258842468262,48
2.801395893096924,1743412600,,False,49,ba8ce_00005,2025-03-31_05-16-40,2.8381431102752686,160.68073153495789,837945,della-l02g8,172.17.6.232,160.68073153495789,49
2.8623318672180176,1743412602,,False,50,ba8ce_00005,2025-03-31_05-16-42,2.6509430408477783,163.33167457580566,837945,della-l02g8,172.17.6.232,163.33167457580566,50
3.0795929431915283,1743412605,,False,51,ba8ce_00005,2025-03-31_05-16-45,2.55607533454895,165.88774991035461,837945,della-l02g8,172.17.6.232,165.88774991035461,51
2.922306537628174,1743412607,,False,52,ba8ce_00005,2025-03-31_05-16-47,2.5222487449645996,168.4099986553192,837945,della-l02g8,172.17.6.232,168.4099986553192,52
3.3178586959838867,1743412610,,False,53,ba8ce_00005,2025-03-31_05-16-50,2.811387300491333,171.22138595581055,837945,della-l02g8,172.17.6.232,171.22138595581055,53
2.9480910301208496,1743412613,,False,54,ba8ce_00005,2025-03-31_05-16-53,2.729438304901123,173.95082426071167,837945,della-l02g8,172.17.6.232,173.95082426071167,54
2.797420024871826,1743412616,,False,55,ba8ce_00005,2025-03-31_05-16-56,2.8810083866119385,176.8318326473236,837945,della-l02g8,172.17.6.232,176.8318326473236,55
4.197526931762695,1743412619,,False,56,ba8ce_00005,2025-03-31_05-16-59,2.858269453048706,179.69010210037231,837945,della-l02g8,172.17.6.232,179.69010210037231,56
3.3213019371032715,1743412622,,False,57,ba8ce_00005,2025-03-31_05-17-02,2.8133983612060547,182.50350046157837,837945,della-l02g8,172.17.6.232,182.50350046157837,57
3.8909010887145996,1743412624,,False,58,ba8ce_00005,2025-03-31_05-17-04,2.579090118408203,185.08259057998657,837945,della-l02g8,172.17.6.232,185.08259057998657,58
