loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.4002482891082764,1743407327,,False,72,0b3dd_00002,2025-03-31_03-48-47,2.652811050415039,215.87905144691467,2466894,della-l04g13,172.17.6.173,215.87905144691467,72
2.25771427154541,1743407330,,False,73,0b3dd_00002,2025-03-31_03-48-50,2.583050012588501,218.46210145950317,2466894,della-l04g13,172.17.6.173,218.46210145950317,73
2.224414587020874,1743407332,,False,74,0b3dd_00002,2025-03-31_03-48-52,2.6484639644622803,221.11056542396545,2466894,della-l04g13,172.17.6.173,221.11056542396545,74
2.128859519958496,1743407335,,False,75,0b3dd_00002,2025-03-31_03-48-55,2.503887414932251,223.6144528388977,2466894,della-l04g13,172.17.6.173,223.6144528388977,75
2.4567034244537354,1743407337,,False,76,0b3dd_00002,2025-03-31_03-48-57,2.455899715423584,226.0703525543213,2466894,della-l04g13,172.17.6.173,226.0703525543213,76
3.662278175354004,1743407340,,False,77,0b3dd_00002,2025-03-31_03-49-00,2.574389696121216,228.6447422504425,2466894,della-l04g13,172.17.6.173,228.6447422504425,77
2.3116941452026367,1743407342,,False,78,0b3dd_00002,2025-03-31_03-49-02,2.446589946746826,231.09133219718933,2466894,della-l04g13,172.17.6.173,231.09133219718933,78
3.2546558380126953,1743407345,,False,79,0b3dd_00002,2025-03-31_03-49-05,2.4686670303344727,233.5599992275238,2466894,della-l04g13,172.17.6.173,233.5599992275238,79
4.068330764770508,1743407347,,False,80,0b3dd_00002,2025-03-31_03-49-07,2.573118209838867,236.13311743736267,2466894,della-l04g13,172.17.6.173,236.13311743736267,80
2.066946506500244,1743407356,,False,81,0b3dd_00002,2025-03-31_03-49-16,8.257762432098389,244.39087986946106,2466894,della-l04g13,172.17.6.173,244.39087986946106,81
2.64292049407959,1743407358,,False,82,0b3dd_00002,2025-03-31_03-49-18,2.2517576217651367,246.6426374912262,2466894,della-l04g13,172.17.6.173,246.6426374912262,82
2.9575319290161133,1743407361,,False,83,0b3dd_00002,2025-03-31_03-49-21,2.479149580001831,249.12178707122803,2466894,della-l04g13,172.17.6.173,249.12178707122803,83
2.247433662414551,1743407363,,False,84,0b3dd_00002,2025-03-31_03-49-23,2.5531084537506104,251.67489552497864,2466894,della-l04g13,172.17.6.173,251.67489552497864,84
3.647961378097534,1743407366,,False,85,0b3dd_00002,2025-03-31_03-49-26,2.638144016265869,254.3130395412445,2466894,della-l04g13,172.17.6.173,254.3130395412445,85
4.162843227386475,1743407368,,False,86,0b3dd_00002,2025-03-31_03-49-28,2.6778504848480225,256.99089002609253,2466894,della-l04g13,172.17.6.173,256.99089002609253,86
2.9404919147491455,1743407371,,False,87,0b3dd_00002,2025-03-31_03-49-31,2.562267541885376,259.5531575679779,2466894,della-l04g13,172.17.6.173,259.5531575679779,87
2.9089300632476807,1743407374,,False,88,0b3dd_00002,2025-03-31_03-49-34,2.6805670261383057,262.2337245941162,2466894,della-l04g13,172.17.6.173,262.2337245941162,88
2.134465217590332,1743407376,,False,89,0b3dd_00002,2025-03-31_03-49-36,2.696378231048584,264.9301028251648,2466894,della-l04g13,172.17.6.173,264.9301028251648,89
1.9674245119094849,1743407379,,False,90,0b3dd_00002,2025-03-31_03-49-39,2.539368152618408,267.4694709777832,2466894,della-l04g13,172.17.6.173,267.4694709777832,90
3.31915283203125,1743407382,,False,91,0b3dd_00002,2025-03-31_03-49-42,2.6255767345428467,270.09504771232605,2466894,della-l04g13,172.17.6.173,270.09504771232605,91
3.3677167892456055,1743407384,,False,92,0b3dd_00002,2025-03-31_03-49-44,2.5249457359313965,272.61999344825745,2466894,della-l04g13,172.17.6.173,272.61999344825745,92
1.8332713842391968,1743407387,,False,93,0b3dd_00002,2025-03-31_03-49-47,2.659799575805664,275.2797930240631,2466894,della-l04g13,172.17.6.173,275.2797930240631,93
5.3275909423828125,1743407389,,False,94,0b3dd_00002,2025-03-31_03-49-49,2.7125747203826904,277.9923677444458,2466894,della-l04g13,172.17.6.173,277.9923677444458,94
6.035761833190918,1743407392,,False,95,0b3dd_00002,2025-03-31_03-49-52,2.619523286819458,280.61189103126526,2466894,della-l04g13,172.17.6.173,280.61189103126526,95
2.383193254470825,1743407395,,False,96,0b3dd_00002,2025-03-31_03-49-55,2.5919008255004883,283.20379185676575,2466894,della-l04g13,172.17.6.173,283.20379185676575,96
2.3856379985809326,1743407397,,False,97,0b3dd_00002,2025-03-31_03-49-57,2.607970952987671,285.8117628097534,2466894,della-l04g13,172.17.6.173,285.8117628097534,97
3.231102705001831,1743407400,,False,98,0b3dd_00002,2025-03-31_03-50-00,2.4575610160827637,288.2693238258362,2466894,della-l04g13,172.17.6.173,288.2693238258362,98
3.4234371185302734,1743407402,,False,99,0b3dd_00002,2025-03-31_03-50-02,2.5634636878967285,290.8327875137329,2466894,della-l04g13,172.17.6.173,290.8327875137329,99
1.8786777257919312,1743407405,,False,100,0b3dd_00002,2025-03-31_03-50-05,2.602830410003662,293.4356179237366,2466894,della-l04g13,172.17.6.173,293.4356179237366,100
2.0270450115203857,1743407413,,False,101,0b3dd_00002,2025-03-31_03-50-13,8.03694224357605,301.4725601673126,2466894,della-l04g13,172.17.6.173,301.4725601673126,101
1.9761663675308228,1743407415,,False,102,0b3dd_00002,2025-03-31_03-50-15,2.303213119506836,303.77577328681946,2466894,della-l04g13,172.17.6.173,303.77577328681946,102
1.898242473602295,1743407418,,False,103,0b3dd_00002,2025-03-31_03-50-18,2.2532176971435547,306.028990983963,2466894,della-l04g13,172.17.6.173,306.028990983963,103
5.366764545440674,1743407420,,False,104,0b3dd_00002,2025-03-31_03-50-20,2.4923253059387207,308.52131628990173,2466894,della-l04g13,172.17.6.173,308.52131628990173,104
2.018136501312256,1743407423,,False,105,0b3dd_00002,2025-03-31_03-50-23,2.5176584720611572,311.0389747619629,2466894,della-l04g13,172.17.6.173,311.0389747619629,105
2.239323139190674,1743407425,,False,106,0b3dd_00002,2025-03-31_03-50-25,2.4748194217681885,313.5137941837311,2466894,della-l04g13,172.17.6.173,313.5137941837311,106
1.9546897411346436,1743407428,,False,107,0b3dd_00002,2025-03-31_03-50-28,2.5714032649993896,316.08519744873047,2466894,della-l04g13,172.17.6.173,316.08519744873047,107
2.350226640701294,1743407430,,False,108,0b3dd_00002,2025-03-31_03-50-30,2.5182693004608154,318.6034667491913,2466894,della-l04g13,172.17.6.173,318.6034667491913,108
2.0223982334136963,1743407433,,False,109,0b3dd_00002,2025-03-31_03-50-33,2.5550947189331055,321.1585614681244,2466894,della-l04g13,172.17.6.173,321.1585614681244,109
3.593235731124878,1743407435,,False,110,0b3dd_00002,2025-03-31_03-50-35,2.5112409591674805,323.66980242729187,2466894,della-l04g13,172.17.6.173,323.66980242729187,110
2.6609199047088623,1743407438,,False,111,0b3dd_00002,2025-03-31_03-50-38,2.466524600982666,326.13632702827454,2466894,della-l04g13,172.17.6.173,326.13632702827454,111
3.6586368083953857,1743407440,,False,112,0b3dd_00002,2025-03-31_03-50-40,2.4488792419433594,328.5852062702179,2466894,della-l04g13,172.17.6.173,328.5852062702179,112
2.1659867763519287,1743407443,,False,113,0b3dd_00002,2025-03-31_03-50-43,2.5343198776245117,331.1195261478424,2466894,della-l04g13,172.17.6.173,331.1195261478424,113
4.114468574523926,1743407445,,False,114,0b3dd_00002,2025-03-31_03-50-45,2.617753267288208,333.7372794151306,2466894,della-l04g13,172.17.6.173,333.7372794151306,114
1.796504259109497,1743407448,,False,115,0b3dd_00002,2025-03-31_03-50-48,2.562066078186035,336.29934549331665,2466894,della-l04g13,172.17.6.173,336.29934549331665,115
1.748622179031372,1743407451,,False,116,0b3dd_00002,2025-03-31_03-50-51,2.613558292388916,338.91290378570557,2466894,della-l04g13,172.17.6.173,338.91290378570557,116
2.199639320373535,1743407453,,False,117,0b3dd_00002,2025-03-31_03-50-53,2.506603479385376,341.41950726509094,2466894,della-l04g13,172.17.6.173,341.41950726509094,117
2.0793120861053467,1743407456,,False,118,0b3dd_00002,2025-03-31_03-50-56,2.905648708343506,344.32515597343445,2466894,della-l04g13,172.17.6.173,344.32515597343445,118
1.9172296524047852,1743407459,,False,119,0b3dd_00002,2025-03-31_03-50-59,2.5629453659057617,346.8881013393402,2466894,della-l04g13,172.17.6.173,346.8881013393402,119
7.425806045532227,1743407461,,False,120,0b3dd_00002,2025-03-31_03-51-01,2.5172741413116455,349.40537548065186,2466894,della-l04g13,172.17.6.173,349.40537548065186,120
2.4680325984954834,1743407469,,False,121,0b3dd_00002,2025-03-31_03-51-09,8.083280324935913,357.48865580558777,2466894,della-l04g13,172.17.6.173,357.48865580558777,121
3.2848894596099854,1743407472,,False,122,0b3dd_00002,2025-03-31_03-51-12,2.3584396839141846,359.84709548950195,2466894,della-l04g13,172.17.6.173,359.84709548950195,122
2.5066018104553223,1743407474,,False,123,0b3dd_00002,2025-03-31_03-51-14,2.320321798324585,362.16741728782654,2466894,della-l04g13,172.17.6.173,362.16741728782654,123
1.741647481918335,1743407476,,False,124,0b3dd_00002,2025-03-31_03-51-16,2.227872371673584,364.3952896595001,2466894,della-l04g13,172.17.6.173,364.3952896595001,124
11.498261451721191,1743407479,,False,125,0b3dd_00002,2025-03-31_03-51-19,2.605708360671997,367.0009980201721,2466894,della-l04g13,172.17.6.173,367.0009980201721,125
19.046552658081055,1743407481,,False,126,0b3dd_00002,2025-03-31_03-51-21,2.6122303009033203,369.61322832107544,2466894,della-l04g13,172.17.6.173,369.61322832107544,126
2.9044432640075684,1743407484,,False,127,0b3dd_00002,2025-03-31_03-51-24,2.564652442932129,372.17788076400757,2466894,della-l04g13,172.17.6.173,372.17788076400757,127
2.876121759414673,1743407487,,False,128,0b3dd_00002,2025-03-31_03-51-27,2.640489101409912,374.8183698654175,2466894,della-l04g13,172.17.6.173,374.8183698654175,128
5.917069911956787,1743407489,,False,129,0b3dd_00002,2025-03-31_03-51-29,2.54329514503479,377.36166501045227,2466894,della-l04g13,172.17.6.173,377.36166501045227,129
1.8962441682815552,1743407492,,False,130,0b3dd_00002,2025-03-31_03-51-32,2.514590263366699,379.87625527381897,2466894,della-l04g13,172.17.6.173,379.87625527381897,130
2.9312121868133545,1743407494,,False,131,0b3dd_00002,2025-03-31_03-51-34,2.492321252822876,382.36857652664185,2466894,della-l04g13,172.17.6.173,382.36857652664185,131
3.305004596710205,1743407497,,False,132,0b3dd_00002,2025-03-31_03-51-37,2.667686700820923,385.03626322746277,2466894,della-l04g13,172.17.6.173,385.03626322746277,132
2.461085796356201,1743407499,,False,133,0b3dd_00002,2025-03-31_03-51-39,2.594248056411743,387.6305112838745,2466894,della-l04g13,172.17.6.173,387.6305112838745,133
3.1279137134552,1743407502,,False,134,0b3dd_00002,2025-03-31_03-51-42,2.762568950653076,390.3930802345276,2466894,della-l04g13,172.17.6.173,390.3930802345276,134
1.934217929840088,1743407505,,False,135,0b3dd_00002,2025-03-31_03-51-45,2.588184118270874,392.98126435279846,2466894,della-l04g13,172.17.6.173,392.98126435279846,135
4.215301990509033,1743407507,,False,136,0b3dd_00002,2025-03-31_03-51-47,2.6000277996063232,395.5812921524048,2466894,della-l04g13,172.17.6.173,395.5812921524048,136
2.6577816009521484,1743407510,,False,137,0b3dd_00002,2025-03-31_03-51-50,2.5611536502838135,398.1424458026886,2466894,della-l04g13,172.17.6.173,398.1424458026886,137
2.3371987342834473,1743407513,,False,138,0b3dd_00002,2025-03-31_03-51-53,2.5494236946105957,400.6918694972992,2466894,della-l04g13,172.17.6.173,400.6918694972992,138
4.457715034484863,1743407515,,False,139,0b3dd_00002,2025-03-31_03-51-55,2.586177110671997,403.2780466079712,2466894,della-l04g13,172.17.6.173,403.2780466079712,139
1.9925955533981323,1743407518,,False,140,0b3dd_00002,2025-03-31_03-51-58,2.4665396213531494,405.74458622932434,2466894,della-l04g13,172.17.6.173,405.74458622932434,140
1.9589039087295532,1743407526,,False,141,0b3dd_00002,2025-03-31_03-52-06,8.27896237373352,414.02354860305786,2466894,della-l04g13,172.17.6.173,414.02354860305786,141
3.019017219543457,1743407528,,False,142,0b3dd_00002,2025-03-31_03-52-08,2.28375244140625,416.3073010444641,2466894,della-l04g13,172.17.6.173,416.3073010444641,142
1.755429983139038,1743407530,,False,143,0b3dd_00002,2025-03-31_03-52-10,2.2773208618164062,418.5846219062805,2466894,della-l04g13,172.17.6.173,418.5846219062805,143
2.213573694229126,1743407533,,False,144,0b3dd_00002,2025-03-31_03-52-13,2.318981647491455,420.903603553772,2466894,della-l04g13,172.17.6.173,420.903603553772,144
2.1384971141815186,1743407535,,False,145,0b3dd_00002,2025-03-31_03-52-15,2.4693968296051025,423.3730003833771,2466894,della-l04g13,172.17.6.173,423.3730003833771,145
2.4379661083221436,1743407538,,False,146,0b3dd_00002,2025-03-31_03-52-18,2.5224735736846924,425.89547395706177,2466894,della-l04g13,172.17.6.173,425.89547395706177,146
3.6032423973083496,1743407540,,False,147,0b3dd_00002,2025-03-31_03-52-20,2.5253121852874756,428.42078614234924,2466894,della-l04g13,172.17.6.173,428.42078614234924,147
1.7022584676742554,1743407543,,False,148,0b3dd_00002,2025-03-31_03-52-23,2.47532057762146,430.8961067199707,2466894,della-l04g13,172.17.6.173,430.8961067199707,148
2.1894421577453613,1743407545,,False,149,0b3dd_00002,2025-03-31_03-52-25,2.498410224914551,433.39451694488525,2466894,della-l04g13,172.17.6.173,433.39451694488525,149
1.9549708366394043,1743407548,,False,150,0b3dd_00002,2025-03-31_03-52-28,2.455763339996338,435.8502802848816,2466894,della-l04g13,172.17.6.173,435.8502802848816,150
2.073723554611206,1743407550,,False,151,0b3dd_00002,2025-03-31_03-52-30,2.5945839881896973,438.4448642730713,2466894,della-l04g13,172.17.6.173,438.4448642730713,151
1.7960392236709595,1743407553,,False,152,0b3dd_00002,2025-03-31_03-52-33,2.5539729595184326,440.9988372325897,2466894,della-l04g13,172.17.6.173,440.9988372325897,152
1.9548629522323608,1743407556,,False,153,0b3dd_00002,2025-03-31_03-52-36,2.5990874767303467,443.59792470932007,2466894,della-l04g13,172.17.6.173,443.59792470932007,153
1.8546099662780762,1743407558,,False,154,0b3dd_00002,2025-03-31_03-52-38,2.599487781524658,446.1974124908447,2466894,della-l04g13,172.17.6.173,446.1974124908447,154
1.9756807088851929,1743407561,,False,155,0b3dd_00002,2025-03-31_03-52-41,2.530512571334839,448.72792506217957,2466894,della-l04g13,172.17.6.173,448.72792506217957,155
1.7013243436813354,1743407563,,False,156,0b3dd_00002,2025-03-31_03-52-43,2.528369665145874,451.25629472732544,2466894,della-l04g13,172.17.6.173,451.25629472732544,156
5.416012763977051,1743407566,,False,157,0b3dd_00002,2025-03-31_03-52-46,2.4582414627075195,453.71453619003296,2466894,della-l04g13,172.17.6.173,453.71453619003296,157
1.5928670167922974,1743407568,,False,158,0b3dd_00002,2025-03-31_03-52-48,2.568833112716675,456.28336930274963,2466894,della-l04g13,172.17.6.173,456.28336930274963,158
2.9826183319091797,1743407571,,False,159,0b3dd_00002,2025-03-31_03-52-51,2.569059371948242,458.8524286746979,2466894,della-l04g13,172.17.6.173,458.8524286746979,159
1.5957103967666626,1743407573,,False,160,0b3dd_00002,2025-03-31_03-52-53,2.569906234741211,461.4223349094391,2466894,della-l04g13,172.17.6.173,461.4223349094391,160
5.129241466522217,1743407582,,False,161,0b3dd_00002,2025-03-31_03-53-02,8.718717336654663,470.14105224609375,2466894,della-l04g13,172.17.6.173,470.14105224609375,161
