loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5.140384674072266,1743422633,,False,99,ba8ce_00021,2025-03-31_08-03-53,2.8175814151763916,312.3016836643219,1256679,della-l02g8,172.17.6.232,312.3016836643219,99
5.3509087562561035,1743422635,,False,100,ba8ce_00021,2025-03-31_08-03-56,2.8610289096832275,315.1627125740051,1256679,della-l02g8,172.17.6.232,315.1627125740051,100
9.037920951843262,1743422644,,False,101,ba8ce_00021,2025-03-31_08-04-04,8.68009066581726,323.8428032398224,1256679,della-l02g8,172.17.6.232,323.8428032398224,101
5.832718372344971,1743422647,,False,102,ba8ce_00021,2025-03-31_08-04-07,2.909799337387085,326.7526025772095,1256679,della-l02g8,172.17.6.232,326.7526025772095,102
5.0308451652526855,1743422650,,False,103,ba8ce_00021,2025-03-31_08-04-10,2.851712226867676,329.60431480407715,1256679,della-l02g8,172.17.6.232,329.60431480407715,103
5.934230804443359,1743422653,,False,104,ba8ce_00021,2025-03-31_08-04-13,2.8566629886627197,332.46097779273987,1256679,della-l02g8,172.17.6.232,332.46097779273987,104
5.161852836608887,1743422655,,False,105,ba8ce_00021,2025-03-31_08-04-15,2.588535785675049,335.0495135784149,1256679,della-l02g8,172.17.6.232,335.0495135784149,105
4.845706939697266,1743422658,,False,106,ba8ce_00021,2025-03-31_08-04-18,2.5748085975646973,337.6243221759796,1256679,della-l02g8,172.17.6.232,337.6243221759796,106
4.9289374351501465,1743422661,,False,107,ba8ce_00021,2025-03-31_08-04-21,2.663597583770752,340.28791975975037,1256679,della-l02g8,172.17.6.232,340.28791975975037,107
4.6337785720825195,1743422664,,False,108,ba8ce_00021,2025-03-31_08-04-24,2.9031269550323486,343.1910467147827,1256679,della-l02g8,172.17.6.232,343.1910467147827,108
5.187365531921387,1743422666,,False,109,ba8ce_00021,2025-03-31_08-04-26,2.743940830230713,345.9349875450134,1256679,della-l02g8,172.17.6.232,345.9349875450134,109
4.698000431060791,1743422669,,False,110,ba8ce_00021,2025-03-31_08-04-29,2.6418700218200684,348.5768575668335,1256679,della-l02g8,172.17.6.232,348.5768575668335,110
4.5529375076293945,1743422671,,False,111,ba8ce_00021,2025-03-31_08-04-31,2.4423415660858154,351.0191991329193,1256679,della-l02g8,172.17.6.232,351.0191991329193,111
4.3882365226745605,1743422674,,False,112,ba8ce_00021,2025-03-31_08-04-34,2.9242136478424072,353.9434127807617,1256679,della-l02g8,172.17.6.232,353.9434127807617,112
4.536458969116211,1743422678,,False,113,ba8ce_00021,2025-03-31_08-04-38,3.596754312515259,357.540167093277,1256679,della-l02g8,172.17.6.232,357.540167093277,113
4.47089958190918,1743422681,,False,114,ba8ce_00021,2025-03-31_08-04-41,2.9598984718322754,360.50006556510925,1256679,della-l02g8,172.17.6.232,360.50006556510925,114
4.271309852600098,1743422684,,False,115,ba8ce_00021,2025-03-31_08-04-44,2.9168014526367188,363.416867017746,1256679,della-l02g8,172.17.6.232,363.416867017746,115
4.1732707023620605,1743422687,,False,116,ba8ce_00021,2025-03-31_08-04-47,2.8979897499084473,366.3148567676544,1256679,della-l02g8,172.17.6.232,366.3148567676544,116
4.615164756774902,1743422690,,False,117,ba8ce_00021,2025-03-31_08-04-50,2.8332440853118896,369.1481008529663,1256679,della-l02g8,172.17.6.232,369.1481008529663,117
4.280771732330322,1743422692,,False,118,ba8ce_00021,2025-03-31_08-04-52,2.832740068435669,371.980840921402,1256679,della-l02g8,172.17.6.232,371.980840921402,118
4.177163124084473,1743422695,,False,119,ba8ce_00021,2025-03-31_08-04-55,2.942195415496826,374.9230363368988,1256679,della-l02g8,172.17.6.232,374.9230363368988,119
4.39236307144165,1743422698,,False,120,ba8ce_00021,2025-03-31_08-04-58,2.690463066101074,377.6134994029999,1256679,della-l02g8,172.17.6.232,377.6134994029999,120
4.100557804107666,1743422707,,False,121,ba8ce_00021,2025-03-31_08-05-07,8.513674974441528,386.1271743774414,1256679,della-l02g8,172.17.6.232,386.1271743774414,121
4.191819190979004,1743422710,,False,122,ba8ce_00021,2025-03-31_08-05-10,3.0433995723724365,389.17057394981384,1256679,della-l02g8,172.17.6.232,389.17057394981384,122
4.0293779373168945,1743422712,,False,123,ba8ce_00021,2025-03-31_08-05-12,2.7943296432495117,391.96490359306335,1256679,della-l02g8,172.17.6.232,391.96490359306335,123
5.101445198059082,1743422715,,False,124,ba8ce_00021,2025-03-31_08-05-15,2.8648605346679688,394.8297641277313,1256679,della-l02g8,172.17.6.232,394.8297641277313,124
3.9705615043640137,1743422718,,False,125,ba8ce_00021,2025-03-31_08-05-18,2.6066653728485107,397.43642950057983,1256679,della-l02g8,172.17.6.232,397.43642950057983,125
4.2521071434021,1743422721,,False,126,ba8ce_00021,2025-03-31_08-05-21,2.5579960346221924,399.994425535202,1256679,della-l02g8,172.17.6.232,399.994425535202,126
3.912477731704712,1743422723,,False,127,ba8ce_00021,2025-03-31_08-05-23,2.8391740322113037,402.83359956741333,1256679,della-l02g8,172.17.6.232,402.83359956741333,127
4.322910308837891,1743422726,,False,128,ba8ce_00021,2025-03-31_08-05-26,2.8793320655822754,405.7129316329956,1256679,della-l02g8,172.17.6.232,405.7129316329956,128
4.183706283569336,1743422729,,False,129,ba8ce_00021,2025-03-31_08-05-29,2.6332805156707764,408.3462121486664,1256679,della-l02g8,172.17.6.232,408.3462121486664,129
3.892648220062256,1743422731,,False,130,ba8ce_00021,2025-03-31_08-05-31,2.5664684772491455,410.9126806259155,1256679,della-l02g8,172.17.6.232,410.9126806259155,130
4.148552417755127,1743422734,,False,131,ba8ce_00021,2025-03-31_08-05-34,2.5667009353637695,413.4793815612793,1256679,della-l02g8,172.17.6.232,413.4793815612793,131
3.790959119796753,1743422737,,False,132,ba8ce_00021,2025-03-31_08-05-37,2.8753581047058105,416.3547396659851,1256679,della-l02g8,172.17.6.232,416.3547396659851,132
3.8296782970428467,1743422740,,False,133,ba8ce_00021,2025-03-31_08-05-40,2.921506643295288,419.2762463092804,1256679,della-l02g8,172.17.6.232,419.2762463092804,133
3.7604196071624756,1743422743,,False,134,ba8ce_00021,2025-03-31_08-05-43,2.826536178588867,422.10278248786926,1256679,della-l02g8,172.17.6.232,422.10278248786926,134
3.8482189178466797,1743422745,,False,135,ba8ce_00021,2025-03-31_08-05-45,2.7686192989349365,424.8714017868042,1256679,della-l02g8,172.17.6.232,424.8714017868042,135
3.6952593326568604,1743422748,,False,136,ba8ce_00021,2025-03-31_08-05-48,2.979252576828003,427.8506543636322,1256679,della-l02g8,172.17.6.232,427.8506543636322,136
4.056346893310547,1743422751,,False,137,ba8ce_00021,2025-03-31_08-05-51,2.7600443363189697,430.6106986999512,1256679,della-l02g8,172.17.6.232,430.6106986999512,137
3.646726608276367,1743422754,,False,138,ba8ce_00021,2025-03-31_08-05-54,2.8129007816314697,433.42359948158264,1256679,della-l02g8,172.17.6.232,433.42359948158264,138
4.002012729644775,1743422757,,False,139,ba8ce_00021,2025-03-31_08-05-57,2.858504056930542,436.2821035385132,1256679,della-l02g8,172.17.6.232,436.2821035385132,139
3.7133374214172363,1743422760,,False,140,ba8ce_00021,2025-03-31_08-06-00,3.2107794284820557,439.49288296699524,1256679,della-l02g8,172.17.6.232,439.49288296699524,140
3.871572256088257,1743422769,,False,141,ba8ce_00021,2025-03-31_08-06-09,8.921720743179321,448.41460371017456,1256679,della-l02g8,172.17.6.232,448.41460371017456,141
4.640766143798828,1743422772,,False,142,ba8ce_00021,2025-03-31_08-06-12,2.8675665855407715,451.28217029571533,1256679,della-l02g8,172.17.6.232,451.28217029571533,142
3.6344902515411377,1743422775,,False,143,ba8ce_00021,2025-03-31_08-06-15,2.8483617305755615,454.1305320262909,1256679,della-l02g8,172.17.6.232,454.1305320262909,143
3.5847327709198,1743422778,,False,144,ba8ce_00021,2025-03-31_08-06-18,2.7363202571868896,456.8668522834778,1256679,della-l02g8,172.17.6.232,456.8668522834778,144
3.6032605171203613,1743422780,,False,145,ba8ce_00021,2025-03-31_08-06-20,2.603605270385742,459.4704575538635,1256679,della-l02g8,172.17.6.232,459.4704575538635,145
3.6207361221313477,1743422783,,False,146,ba8ce_00021,2025-03-31_08-06-23,2.523883581161499,461.994341135025,1256679,della-l02g8,172.17.6.232,461.994341135025,146
3.540576219558716,1743422786,,False,147,ba8ce_00021,2025-03-31_08-06-26,2.8191592693328857,464.8135004043579,1256679,della-l02g8,172.17.6.232,464.8135004043579,147
3.619438409805298,1743422788,,False,148,ba8ce_00021,2025-03-31_08-06-28,2.729769706726074,467.543270111084,1256679,della-l02g8,172.17.6.232,467.543270111084,148
3.7787957191467285,1743422791,,False,149,ba8ce_00021,2025-03-31_08-06-31,2.6572554111480713,470.20052552223206,1256679,della-l02g8,172.17.6.232,470.20052552223206,149
3.504823684692383,1743422794,,False,150,ba8ce_00021,2025-03-31_08-06-34,2.6291656494140625,472.8296911716461,1256679,della-l02g8,172.17.6.232,472.8296911716461,150
3.4610695838928223,1743422796,,False,151,ba8ce_00021,2025-03-31_08-06-36,2.4578652381896973,475.2875564098358,1256679,della-l02g8,172.17.6.232,475.2875564098358,151
3.4590659141540527,1743422799,,False,152,ba8ce_00021,2025-03-31_08-06-39,2.807955026626587,478.0955114364624,1256679,della-l02g8,172.17.6.232,478.0955114364624,152
3.4188573360443115,1743422802,,False,153,ba8ce_00021,2025-03-31_08-06-42,2.7160446643829346,480.81155610084534,1256679,della-l02g8,172.17.6.232,480.81155610084534,153
3.415313720703125,1743422804,,False,154,ba8ce_00021,2025-03-31_08-06-44,2.938908815383911,483.75046491622925,1256679,della-l02g8,172.17.6.232,483.75046491622925,154
3.54624605178833,1743422807,,False,155,ba8ce_00021,2025-03-31_08-06-47,2.8733909130096436,486.6238558292389,1256679,della-l02g8,172.17.6.232,486.6238558292389,155
3.7300844192504883,1743422810,,False,156,ba8ce_00021,2025-03-31_08-06-50,2.8161425590515137,489.4399983882904,1256679,della-l02g8,172.17.6.232,489.4399983882904,156
3.3302392959594727,1743422813,,False,157,ba8ce_00021,2025-03-31_08-06-53,2.8370654582977295,492.27706384658813,1256679,della-l02g8,172.17.6.232,492.27706384658813,157
3.3660571575164795,1743422816,,False,158,ba8ce_00021,2025-03-31_08-06-56,2.8575613498687744,495.1346251964569,1256679,della-l02g8,172.17.6.232,495.1346251964569,158
3.4042022228240967,1743422819,,False,159,ba8ce_00021,2025-03-31_08-06-59,2.844238042831421,497.97886323928833,1256679,della-l02g8,172.17.6.232,497.97886323928833,159
3.61602783203125,1743422822,,False,160,ba8ce_00021,2025-03-31_08-07-02,2.8443329334259033,500.82319617271423,1256679,della-l02g8,172.17.6.232,500.82319617271423,160
3.647089958190918,1743422831,,False,161,ba8ce_00021,2025-03-31_08-07-11,9.245203495025635,510.06839966773987,1256679,della-l02g8,172.17.6.232,510.06839966773987,161
