loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
15.9474515914917,1743407155,,False,37,d1f9e_00002,2025-03-31_03-45-55,3.2845828533172607,142.31845831871033,3514981,della-l02g7,172.17.6.231,142.31845831871033,37
8.724549293518066,1743407158,,False,38,d1f9e_00002,2025-03-31_03-45-58,3.1947906017303467,145.51324892044067,3514981,della-l02g7,172.17.6.231,145.51324892044067,38
8.910016059875488,1743407162,,False,39,d1f9e_00002,2025-03-31_03-46-02,3.24845290184021,148.76170182228088,3514981,della-l02g7,172.17.6.231,148.76170182228088,39
7.177192211151123,1743407165,,False,40,d1f9e_00002,2025-03-31_03-46-05,3.2641310691833496,152.02583289146423,3514981,della-l02g7,172.17.6.231,152.02583289146423,40
4.698446273803711,1743407174,,False,41,d1f9e_00002,2025-03-31_03-46-14,8.555975675582886,160.58180856704712,3514981,della-l02g7,172.17.6.231,160.58180856704712,41
7.346950531005859,1743407177,,False,42,d1f9e_00002,2025-03-31_03-46-17,2.9865121841430664,163.56832075119019,3514981,della-l02g7,172.17.6.231,163.56832075119019,42
12.283670425415039,1743407180,,False,43,d1f9e_00002,2025-03-31_03-46-20,3.105867624282837,166.67418837547302,3514981,della-l02g7,172.17.6.231,166.67418837547302,43
6.634181022644043,1743407183,,False,44,d1f9e_00002,2025-03-31_03-46-23,3.3051083087921143,169.97929668426514,3514981,della-l02g7,172.17.6.231,169.97929668426514,44
5.826248645782471,1743407186,,False,45,d1f9e_00002,2025-03-31_03-46-26,2.932051420211792,172.91134810447693,3514981,della-l02g7,172.17.6.231,172.91134810447693,45
6.370687961578369,1743407189,,False,46,d1f9e_00002,2025-03-31_03-46-29,3.1697840690612793,176.0811321735382,3514981,della-l02g7,172.17.6.231,176.0811321735382,46
10.2839937210083,1743407192,,False,47,d1f9e_00002,2025-03-31_03-46-32,3.0345585346221924,179.1156907081604,3514981,della-l02g7,172.17.6.231,179.1156907081604,47
8.455020904541016,1743407195,,False,48,d1f9e_00002,2025-03-31_03-46-35,3.0665550231933594,182.18224573135376,3514981,della-l02g7,172.17.6.231,182.18224573135376,48
5.75820255279541,1743407199,,False,49,d1f9e_00002,2025-03-31_03-46-39,3.339362859725952,185.5216085910797,3514981,della-l02g7,172.17.6.231,185.5216085910797,49
3.1015632152557373,1743407202,,False,50,d1f9e_00002,2025-03-31_03-46-42,3.0347201824188232,188.55632877349854,3514981,della-l02g7,172.17.6.231,188.55632877349854,50
4.231545925140381,1743407205,,False,51,d1f9e_00002,2025-03-31_03-46-45,3.17870831489563,191.73503708839417,3514981,della-l02g7,172.17.6.231,191.73503708839417,51
3.3303089141845703,1743407208,,False,52,d1f9e_00002,2025-03-31_03-46-48,3.0892043113708496,194.82424139976501,3514981,della-l02g7,172.17.6.231,194.82424139976501,52
2.486630439758301,1743407211,,False,53,d1f9e_00002,2025-03-31_03-46-51,3.49711537361145,198.32135677337646,3514981,della-l02g7,172.17.6.231,198.32135677337646,53
5.1398396492004395,1743407215,,False,54,d1f9e_00002,2025-03-31_03-46-55,3.265568733215332,201.5869255065918,3514981,della-l02g7,172.17.6.231,201.5869255065918,54
6.594811916351318,1743407218,,False,55,d1f9e_00002,2025-03-31_03-46-58,3.218130588531494,204.8050560951233,3514981,della-l02g7,172.17.6.231,204.8050560951233,55
13.024691581726074,1743407221,,False,56,d1f9e_00002,2025-03-31_03-47-01,3.057936191558838,207.86299228668213,3514981,della-l02g7,172.17.6.231,207.86299228668213,56
3.352628231048584,1743407224,,False,57,d1f9e_00002,2025-03-31_03-47-04,3.226868152618408,211.08986043930054,3514981,della-l02g7,172.17.6.231,211.08986043930054,57
26.6942081451416,1743407228,,False,58,d1f9e_00002,2025-03-31_03-47-08,3.3204269409179688,214.4102873802185,3514981,della-l02g7,172.17.6.231,214.4102873802185,58
15.584362983703613,1743407231,,False,59,d1f9e_00002,2025-03-31_03-47-11,3.2236759662628174,217.63396334648132,3514981,della-l02g7,172.17.6.231,217.63396334648132,59
4.194337844848633,1743407234,,False,60,d1f9e_00002,2025-03-31_03-47-14,3.018331527709961,220.65229487419128,3514981,della-l02g7,172.17.6.231,220.65229487419128,60
18.69479751586914,1743407243,,False,61,d1f9e_00002,2025-03-31_03-47-23,8.86961054801941,229.5219054222107,3514981,della-l02g7,172.17.6.231,229.5219054222107,61
14.035168647766113,1743407246,,False,62,d1f9e_00002,2025-03-31_03-47-26,2.869884967803955,232.39179039001465,3514981,della-l02g7,172.17.6.231,232.39179039001465,62
5.69180965423584,1743407249,,False,63,d1f9e_00002,2025-03-31_03-47-29,3.1627650260925293,235.55455541610718,3514981,della-l02g7,172.17.6.231,235.55455541610718,63
2.7498443126678467,1743407252,,False,64,d1f9e_00002,2025-03-31_03-47-32,3.1657536029815674,238.72030901908875,3514981,della-l02g7,172.17.6.231,238.72030901908875,64
10.054346084594727,1743407255,,False,65,d1f9e_00002,2025-03-31_03-47-35,3.2470524311065674,241.9673614501953,3514981,della-l02g7,172.17.6.231,241.9673614501953,65
14.394604682922363,1743407258,,False,66,d1f9e_00002,2025-03-31_03-47-38,3.195948600769043,245.16331005096436,3514981,della-l02g7,172.17.6.231,245.16331005096436,66
3.134246826171875,1743407262,,False,67,d1f9e_00002,2025-03-31_03-47-42,3.0566787719726562,248.219988822937,3514981,della-l02g7,172.17.6.231,248.219988822937,67
14.471199035644531,1743407265,,False,68,d1f9e_00002,2025-03-31_03-47-45,3.0078563690185547,251.22784519195557,3514981,della-l02g7,172.17.6.231,251.22784519195557,68
8.183060646057129,1743407268,,False,69,d1f9e_00002,2025-03-31_03-47-48,3.3247389793395996,254.55258417129517,3514981,della-l02g7,172.17.6.231,254.55258417129517,69
6.775201320648193,1743407271,,False,70,d1f9e_00002,2025-03-31_03-47-51,3.0111546516418457,257.563738822937,3514981,della-l02g7,172.17.6.231,257.563738822937,70
3.5844178199768066,1743407274,,False,71,d1f9e_00002,2025-03-31_03-47-54,3.0694363117218018,260.6331751346588,3514981,della-l02g7,172.17.6.231,260.6331751346588,71
3.15104603767395,1743407277,,False,72,d1f9e_00002,2025-03-31_03-47-57,2.986727714538574,263.6199028491974,3514981,della-l02g7,172.17.6.231,263.6199028491974,72
2.327486753463745,1743407280,,False,73,d1f9e_00002,2025-03-31_03-48-00,3.0931344032287598,266.71303725242615,3514981,della-l02g7,172.17.6.231,266.71303725242615,73
2.4627184867858887,1743407283,,False,74,d1f9e_00002,2025-03-31_03-48-03,3.2849783897399902,269.99801564216614,3514981,della-l02g7,172.17.6.231,269.99801564216614,74
2.3618874549865723,1743407286,,False,75,d1f9e_00002,2025-03-31_03-48-06,3.1017627716064453,273.0997784137726,3514981,della-l02g7,172.17.6.231,273.0997784137726,75
2.2208211421966553,1743407290,,False,76,d1f9e_00002,2025-03-31_03-48-10,3.2478506565093994,276.347629070282,3514981,della-l02g7,172.17.6.231,276.347629070282,76
3.0832793712615967,1743407293,,False,77,d1f9e_00002,2025-03-31_03-48-13,3.1191353797912598,279.46676445007324,3514981,della-l02g7,172.17.6.231,279.46676445007324,77
3.470621347427368,1743407296,,False,78,d1f9e_00002,2025-03-31_03-48-16,3.1146888732910156,282.58145332336426,3514981,della-l02g7,172.17.6.231,282.58145332336426,78
2.6263275146484375,1743407299,,False,79,d1f9e_00002,2025-03-31_03-48-19,3.2905874252319336,285.8720407485962,3514981,della-l02g7,172.17.6.231,285.8720407485962,79
1.7323174476623535,1743407303,,False,80,d1f9e_00002,2025-03-31_03-48-23,3.227424144744873,289.09946489334106,3514981,della-l02g7,172.17.6.231,289.09946489334106,80
2.2461187839508057,1743407312,,False,81,d1f9e_00002,2025-03-31_03-48-32,9.452962875366211,298.5524277687073,3514981,della-l02g7,172.17.6.231,298.5524277687073,81
3.383617877960205,1743407315,,False,82,d1f9e_00002,2025-03-31_03-48-35,2.8153011798858643,301.36772894859314,3514981,della-l02g7,172.17.6.231,301.36772894859314,82
13.953125,1743407318,,False,83,d1f9e_00002,2025-03-31_03-48-38,3.3859546184539795,304.7536835670471,3514981,della-l02g7,172.17.6.231,304.7536835670471,83
4.223184108734131,1743407322,,False,84,d1f9e_00002,2025-03-31_03-48-42,3.2869772911071777,308.0406608581543,3514981,della-l02g7,172.17.6.231,308.0406608581543,84
2.0210134983062744,1743407325,,False,85,d1f9e_00002,2025-03-31_03-48-45,3.2913103103637695,311.33197116851807,3514981,della-l02g7,172.17.6.231,311.33197116851807,85
7.541752338409424,1743407328,,False,86,d1f9e_00002,2025-03-31_03-48-48,3.3712918758392334,314.7032630443573,3514981,della-l02g7,172.17.6.231,314.7032630443573,86
2.4738476276397705,1743407331,,False,87,d1f9e_00002,2025-03-31_03-48-51,3.249678373336792,317.9529414176941,3514981,della-l02g7,172.17.6.231,317.9529414176941,87
2.0134408473968506,1743407335,,False,88,d1f9e_00002,2025-03-31_03-48-55,3.2183189392089844,321.1712603569031,3514981,della-l02g7,172.17.6.231,321.1712603569031,88
15.9979829788208,1743407338,,False,89,d1f9e_00002,2025-03-31_03-48-58,3.2430951595306396,324.4143555164337,3514981,della-l02g7,172.17.6.231,324.4143555164337,89
2.2313718795776367,1743407341,,False,90,d1f9e_00002,2025-03-31_03-49-01,3.286815643310547,327.70117115974426,3514981,della-l02g7,172.17.6.231,327.70117115974426,90
2.860609531402588,1743407345,,False,91,d1f9e_00002,2025-03-31_03-49-05,3.298950672149658,331.0001218318939,3514981,della-l02g7,172.17.6.231,331.0001218318939,91
2.496525526046753,1743407348,,False,92,d1f9e_00002,2025-03-31_03-49-08,3.1546921730041504,334.15481400489807,3514981,della-l02g7,172.17.6.231,334.15481400489807,92
2.274513006210327,1743407351,,False,93,d1f9e_00002,2025-03-31_03-49-11,3.1327385902404785,337.28755259513855,3514981,della-l02g7,172.17.6.231,337.28755259513855,93
1.5634315013885498,1743407354,,False,94,d1f9e_00002,2025-03-31_03-49-14,3.216904401779175,340.5044569969177,3514981,della-l02g7,172.17.6.231,340.5044569969177,94
7.6833882331848145,1743407357,,False,95,d1f9e_00002,2025-03-31_03-49-17,3.0040557384490967,343.5085127353668,3514981,della-l02g7,172.17.6.231,343.5085127353668,95
5.0656819343566895,1743407360,,False,96,d1f9e_00002,2025-03-31_03-49-20,3.040450096130371,346.5489628314972,3514981,della-l02g7,172.17.6.231,346.5489628314972,96
1.8802403211593628,1743407364,,False,97,d1f9e_00002,2025-03-31_03-49-24,3.4798922538757324,350.0288550853729,3514981,della-l02g7,172.17.6.231,350.0288550853729,97
3.464553117752075,1743407367,,False,98,d1f9e_00002,2025-03-31_03-49-27,3.1550941467285156,353.18394923210144,3514981,della-l02g7,172.17.6.231,353.18394923210144,98
2.3745245933532715,1743407370,,False,99,d1f9e_00002,2025-03-31_03-49-30,3.3108713626861572,356.4948205947876,3514981,della-l02g7,172.17.6.231,356.4948205947876,99
1.6418428421020508,1743407374,,False,100,d1f9e_00002,2025-03-31_03-49-34,3.452648401260376,359.947468996048,3514981,della-l02g7,172.17.6.231,359.947468996048,100
5.754806995391846,1743407383,,False,101,d1f9e_00002,2025-03-31_03-49-43,9.633490800857544,369.5809597969055,3514981,della-l02g7,172.17.6.231,369.5809597969055,101
1.69304621219635,1743407387,,False,102,d1f9e_00002,2025-03-31_03-49-47,3.179978847503662,372.7609386444092,3514981,della-l02g7,172.17.6.231,372.7609386444092,102
5.5041913986206055,1743407390,,False,103,d1f9e_00002,2025-03-31_03-49-50,3.2534613609313965,376.0144000053406,3514981,della-l02g7,172.17.6.231,376.0144000053406,103
2.7865302562713623,1743407393,,False,104,d1f9e_00002,2025-03-31_03-49-53,3.4891161918640137,379.5035161972046,3514981,della-l02g7,172.17.6.231,379.5035161972046,104
1.4040234088897705,1743407397,,False,105,d1f9e_00002,2025-03-31_03-49-57,3.2509284019470215,382.7544445991516,3514981,della-l02g7,172.17.6.231,382.7544445991516,105
1.2843719720840454,1743407400,,False,106,d1f9e_00002,2025-03-31_03-50-00,3.2631072998046875,386.0175518989563,3514981,della-l02g7,172.17.6.231,386.0175518989563,106
1.5227940082550049,1743407403,,False,107,d1f9e_00002,2025-03-31_03-50-03,3.380746603012085,389.3982985019684,3514981,della-l02g7,172.17.6.231,389.3982985019684,107
8.30398178100586,1743407406,,False,108,d1f9e_00002,2025-03-31_03-50-06,3.1870386600494385,392.5853371620178,3514981,della-l02g7,172.17.6.231,392.5853371620178,108
2.486847400665283,1743407410,,False,109,d1f9e_00002,2025-03-31_03-50-10,3.2373738288879395,395.82271099090576,3514981,della-l02g7,172.17.6.231,395.82271099090576,109
1.965898036956787,1743407413,,False,110,d1f9e_00002,2025-03-31_03-50-13,3.0452768802642822,398.86798787117004,3514981,della-l02g7,172.17.6.231,398.86798787117004,110
2.2909204959869385,1743407416,,False,111,d1f9e_00002,2025-03-31_03-50-16,3.608389377593994,402.47637724876404,3514981,della-l02g7,172.17.6.231,402.47637724876404,111
3.158787250518799,1743407420,,False,112,d1f9e_00002,2025-03-31_03-50-20,3.3857669830322266,405.86214423179626,3514981,della-l02g7,172.17.6.231,405.86214423179626,112
1.162521243095398,1743407423,,False,113,d1f9e_00002,2025-03-31_03-50-23,3.1728808879852295,409.0350251197815,3514981,della-l02g7,172.17.6.231,409.0350251197815,113
8.632878303527832,1743407426,,False,114,d1f9e_00002,2025-03-31_03-50-26,3.297640800476074,412.33266592025757,3514981,della-l02g7,172.17.6.231,412.33266592025757,114
2.9495983123779297,1743407430,,False,115,d1f9e_00002,2025-03-31_03-50-30,3.398693561553955,415.7313594818115,3514981,della-l02g7,172.17.6.231,415.7313594818115,115
2.5264556407928467,1743407433,,False,116,d1f9e_00002,2025-03-31_03-50-33,3.3051955699920654,419.0365550518036,3514981,della-l02g7,172.17.6.231,419.0365550518036,116
8.662481307983398,1743407436,,False,117,d1f9e_00002,2025-03-31_03-50-36,3.249955415725708,422.2865104675293,3514981,della-l02g7,172.17.6.231,422.2865104675293,117
4.4858503341674805,1743407439,,False,118,d1f9e_00002,2025-03-31_03-50-39,3.1533162593841553,425.43982672691345,3514981,della-l02g7,172.17.6.231,425.43982672691345,118
2.290050506591797,1743407443,,False,119,d1f9e_00002,2025-03-31_03-50-43,3.403860092163086,428.84368681907654,3514981,della-l02g7,172.17.6.231,428.84368681907654,119
2.293280601501465,1743407446,,False,120,d1f9e_00002,2025-03-31_03-50-46,3.3612401485443115,432.20492696762085,3514981,della-l02g7,172.17.6.231,432.20492696762085,120
1.7235413789749146,1743407455,,False,121,d1f9e_00002,2025-03-31_03-50-55,8.892081499099731,441.0970084667206,3514981,della-l02g7,172.17.6.231,441.0970084667206,121
3.5070385932922363,1743407458,,False,122,d1f9e_00002,2025-03-31_03-50-58,3.45943284034729,444.55644130706787,3514981,della-l02g7,172.17.6.231,444.55644130706787,122
1.1627743244171143,1743407462,,False,123,d1f9e_00002,2025-03-31_03-51-02,3.4230434894561768,447.97948479652405,3514981,della-l02g7,172.17.6.231,447.97948479652405,123
1.7936091423034668,1743407465,,False,124,d1f9e_00002,2025-03-31_03-51-05,3.180161237716675,451.1596460342407,3514981,della-l02g7,172.17.6.231,451.1596460342407,124
2.0781290531158447,1743407468,,False,125,d1f9e_00002,2025-03-31_03-51-08,3.24342679977417,454.4030728340149,3514981,della-l02g7,172.17.6.231,454.4030728340149,125
2.320629596710205,1743407471,,False,126,d1f9e_00002,2025-03-31_03-51-11,3.0849690437316895,457.4880418777466,3514981,della-l02g7,172.17.6.231,457.4880418777466,126
1.546385645866394,1743407475,,False,127,d1f9e_00002,2025-03-31_03-51-15,3.329385280609131,460.8174271583557,3514981,della-l02g7,172.17.6.231,460.8174271583557,127
1.613133430480957,1743407478,,False,128,d1f9e_00002,2025-03-31_03-51-18,3.2300517559051514,464.04747891426086,3514981,della-l02g7,172.17.6.231,464.04747891426086,128
5.085800647735596,1743407481,,False,129,d1f9e_00002,2025-03-31_03-51-21,3.0049586296081543,467.052437543869,3514981,della-l02g7,172.17.6.231,467.052437543869,129
1.2107807397842407,1743407484,,False,130,d1f9e_00002,2025-03-31_03-51-24,3.3360419273376465,470.38847947120667,3514981,della-l02g7,172.17.6.231,470.38847947120667,130
2.663694143295288,1743407488,,False,131,d1f9e_00002,2025-03-31_03-51-28,3.308861494064331,473.697340965271,3514981,della-l02g7,172.17.6.231,473.697340965271,131
1.4857319593429565,1743407491,,False,132,d1f9e_00002,2025-03-31_03-51-31,2.9786436557769775,476.675984621048,3514981,della-l02g7,172.17.6.231,476.675984621048,132
1.8554855585098267,1743407494,,False,133,d1f9e_00002,2025-03-31_03-51-34,3.5455541610717773,480.22153878211975,3514981,della-l02g7,172.17.6.231,480.22153878211975,133
4.7133002281188965,1743407498,,False,134,d1f9e_00002,2025-03-31_03-51-38,3.2355754375457764,483.4571142196655,3514981,della-l02g7,172.17.6.231,483.4571142196655,134
2.071586847305298,1743407501,,False,135,d1f9e_00002,2025-03-31_03-51-41,3.0325253009796143,486.48963952064514,3514981,della-l02g7,172.17.6.231,486.48963952064514,135
2.080904960632324,1743407504,,False,136,d1f9e_00002,2025-03-31_03-51-44,3.2204205989837646,489.7100601196289,3514981,della-l02g7,172.17.6.231,489.7100601196289,136
1.572343349456787,1743407507,,False,137,d1f9e_00002,2025-03-31_03-51-47,2.8993754386901855,492.6094355583191,3514981,della-l02g7,172.17.6.231,492.6094355583191,137
1.87916898727417,1743407510,,False,138,d1f9e_00002,2025-03-31_03-51-50,3.05118465423584,495.66062021255493,3514981,della-l02g7,172.17.6.231,495.66062021255493,138
1.987229585647583,1743407513,,False,139,d1f9e_00002,2025-03-31_03-51-53,3.500715970993042,499.161336183548,3514981,della-l02g7,172.17.6.231,499.161336183548,139
1.6231794357299805,1743407517,,False,140,d1f9e_00002,2025-03-31_03-51-57,3.291224718093872,502.45256090164185,3514981,della-l02g7,172.17.6.231,502.45256090164185,140
1.9553760290145874,1743407525,,False,141,d1f9e_00002,2025-03-31_03-52-05,8.543195009231567,510.9957559108734,3514981,della-l02g7,172.17.6.231,510.9957559108734,141
3.194476366043091,1743407528,,False,142,d1f9e_00002,2025-03-31_03-52-08,2.920891284942627,513.916647195816,3514981,della-l02g7,172.17.6.231,513.916647195816,142
1.8253728151321411,1743407531,,False,143,d1f9e_00002,2025-03-31_03-52-11,3.307746648788452,517.2243938446045,3514981,della-l02g7,172.17.6.231,517.2243938446045,143
1.63446843624115,1743407535,,False,144,d1f9e_00002,2025-03-31_03-52-15,3.0855600833892822,520.3099539279938,3514981,della-l02g7,172.17.6.231,520.3099539279938,144
1.798496961593628,1743407538,,False,145,d1f9e_00002,2025-03-31_03-52-18,3.060516595840454,523.3704705238342,3514981,della-l02g7,172.17.6.231,523.3704705238342,145
1.6352910995483398,1743407541,,False,146,d1f9e_00002,2025-03-31_03-52-21,3.0535900592803955,526.4240605831146,3514981,della-l02g7,172.17.6.231,526.4240605831146,146
2.0645298957824707,1743407544,,False,147,d1f9e_00002,2025-03-31_03-52-24,3.19315767288208,529.6172182559967,3514981,della-l02g7,172.17.6.231,529.6172182559967,147
1.2332921028137207,1743407547,,False,148,d1f9e_00002,2025-03-31_03-52-27,3.071859359741211,532.6890776157379,3514981,della-l02g7,172.17.6.231,532.6890776157379,148
1.0160385370254517,1743407550,,False,149,d1f9e_00002,2025-03-31_03-52-30,3.131251573562622,535.8203291893005,3514981,della-l02g7,172.17.6.231,535.8203291893005,149
0.9762181043624878,1743407553,,False,150,d1f9e_00002,2025-03-31_03-52-33,3.233091115951538,539.0534203052521,3514981,della-l02g7,172.17.6.231,539.0534203052521,150
1.1807130575180054,1743407556,,False,151,d1f9e_00002,2025-03-31_03-52-36,3.108788013458252,542.1622083187103,3514981,della-l02g7,172.17.6.231,542.1622083187103,151
2.056960344314575,1743407560,,False,152,d1f9e_00002,2025-03-31_03-52-40,3.1481258869171143,545.3103342056274,3514981,della-l02g7,172.17.6.231,545.3103342056274,152
1.770227074623108,1743407563,,False,153,d1f9e_00002,2025-03-31_03-52-43,3.2019622325897217,548.5122964382172,3514981,della-l02g7,172.17.6.231,548.5122964382172,153
1.4702672958374023,1743407566,,False,154,d1f9e_00002,2025-03-31_03-52-46,2.8816189765930176,551.3939154148102,3514981,della-l02g7,172.17.6.231,551.3939154148102,154
0.9212870001792908,1743407569,,False,155,d1f9e_00002,2025-03-31_03-52-49,3.358670949935913,554.7525863647461,3514981,della-l02g7,172.17.6.231,554.7525863647461,155
0.8311426639556885,1743407572,,False,156,d1f9e_00002,2025-03-31_03-52-52,3.2659363746643066,558.0185227394104,3514981,della-l02g7,172.17.6.231,558.0185227394104,156
1.3218039274215698,1743407575,,False,157,d1f9e_00002,2025-03-31_03-52-55,2.9751265048980713,560.9936492443085,3514981,della-l02g7,172.17.6.231,560.9936492443085,157
0.7389312982559204,1743407579,,False,158,d1f9e_00002,2025-03-31_03-52-59,3.163633346557617,564.1572825908661,3514981,della-l02g7,172.17.6.231,564.1572825908661,158
1.058414340019226,1743407583,,False,159,d1f9e_00002,2025-03-31_03-53-03,4.0679426193237305,568.2252252101898,3514981,della-l02g7,172.17.6.231,568.2252252101898,159
0.9128077626228333,1743407586,,False,160,d1f9e_00002,2025-03-31_03-53-06,3.0519773960113525,571.2772026062012,3514981,della-l02g7,172.17.6.231,571.2772026062012,160
1.88313627243042,1743407595,,False,161,d1f9e_00002,2025-03-31_03-53-15,9.020546674728394,580.2977492809296,3514981,della-l02g7,172.17.6.231,580.2977492809296,161
