loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
4.2549729347229,1743412512,,False,12,ba8ce_00006,2025-03-31_05-15-12,2.5506021976470947,46.880351305007935,839030,della-l02g8,172.17.6.232,46.880351305007935,12
6.3504767417907715,1743412514,,False,13,ba8ce_00006,2025-03-31_05-15-14,2.646657943725586,49.52700924873352,839030,della-l02g8,172.17.6.232,49.52700924873352,13
4.273416042327881,1743412517,,False,14,ba8ce_00006,2025-03-31_05-15-17,2.9248125553131104,52.45182180404663,839030,della-l02g8,172.17.6.232,52.45182180404663,14
3.5508453845977783,1743412520,,False,15,ba8ce_00006,2025-03-31_05-15-20,2.838655710220337,55.29047751426697,839030,della-l02g8,172.17.6.232,55.29047751426697,15
3.4244384765625,1743412523,,False,16,ba8ce_00006,2025-03-31_05-15-23,2.9419987201690674,58.232476234436035,839030,della-l02g8,172.17.6.232,58.232476234436035,16
3.0062081813812256,1743412526,,False,17,ba8ce_00006,2025-03-31_05-15-26,2.899817943572998,61.13229417800903,839030,della-l02g8,172.17.6.232,61.13229417800903,17
2.839235782623291,1743412529,,False,18,ba8ce_00006,2025-03-31_05-15-29,2.9747824668884277,64.10707664489746,839030,della-l02g8,172.17.6.232,64.10707664489746,18
3.2906181812286377,1743412532,,False,19,ba8ce_00006,2025-03-31_05-15-32,2.8783817291259766,66.98545837402344,839030,della-l02g8,172.17.6.232,66.98545837402344,19
9.611194610595703,1743412535,,False,20,ba8ce_00006,2025-03-31_05-15-35,2.9604861736297607,69.9459445476532,839030,della-l02g8,172.17.6.232,69.9459445476532,20
2.9046053886413574,1743412544,,False,21,ba8ce_00006,2025-03-31_05-15-44,9.125249147415161,79.07119369506836,839030,della-l02g8,172.17.6.232,79.07119369506836,21
2.6744213104248047,1743412547,,False,22,ba8ce_00006,2025-03-31_05-15-47,2.9094972610473633,81.98069095611572,839030,della-l02g8,172.17.6.232,81.98069095611572,22
5.427258491516113,1743412550,,False,23,ba8ce_00006,2025-03-31_05-15-50,2.874150514602661,84.85484147071838,839030,della-l02g8,172.17.6.232,84.85484147071838,23
4.319817543029785,1743412553,,False,24,ba8ce_00006,2025-03-31_05-15-53,2.869558095932007,87.72439956665039,839030,della-l02g8,172.17.6.232,87.72439956665039,24
9.463043212890625,1743412555,,False,25,ba8ce_00006,2025-03-31_05-15-55,2.8374502658843994,90.56184983253479,839030,della-l02g8,172.17.6.232,90.56184983253479,25
4.160083770751953,1743412558,,False,26,ba8ce_00006,2025-03-31_05-15-58,2.7862370014190674,93.34808683395386,839030,della-l02g8,172.17.6.232,93.34808683395386,26
3.944551467895508,1743412561,,False,27,ba8ce_00006,2025-03-31_05-16-01,2.868091106414795,96.21617794036865,839030,della-l02g8,172.17.6.232,96.21617794036865,27
2.74162220954895,1743412564,,False,28,ba8ce_00006,2025-03-31_05-16-04,2.4666666984558105,98.68284463882446,839030,della-l02g8,172.17.6.232,98.68284463882446,28
7.2117180824279785,1743412566,,False,29,ba8ce_00006,2025-03-31_05-16-06,2.4885988235473633,101.17144346237183,839030,della-l02g8,172.17.6.232,101.17144346237183,29
2.9663262367248535,1743412569,,False,30,ba8ce_00006,2025-03-31_05-16-09,2.66658616065979,103.83802962303162,839030,della-l02g8,172.17.6.232,103.83802962303162,30
3.234445810317993,1743412572,,False,31,ba8ce_00006,2025-03-31_05-16-12,2.7838308811187744,106.62186050415039,839030,della-l02g8,172.17.6.232,106.62186050415039,31
3.674694538116455,1743412574,,False,32,ba8ce_00006,2025-03-31_05-16-14,2.647639513015747,109.26950001716614,839030,della-l02g8,172.17.6.232,109.26950001716614,32
2.869386672973633,1743412577,,False,33,ba8ce_00006,2025-03-31_05-16-17,2.9055674076080322,112.17506742477417,839030,della-l02g8,172.17.6.232,112.17506742477417,33
2.3148512840270996,1743412580,,False,34,ba8ce_00006,2025-03-31_05-16-20,2.878080368041992,115.05314779281616,839030,della-l02g8,172.17.6.232,115.05314779281616,34
5.9308366775512695,1743412583,,False,35,ba8ce_00006,2025-03-31_05-16-23,2.936830997467041,117.9899787902832,839030,della-l02g8,172.17.6.232,117.9899787902832,35
6.053460597991943,1743412586,,False,36,ba8ce_00006,2025-03-31_05-16-26,2.9412319660186768,120.93121075630188,839030,della-l02g8,172.17.6.232,120.93121075630188,36
