loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
30.875755310058594,1743422484,,False,1,ba8ce_00023,2025-03-31_08-01-24,19.413776874542236,19.413776874542236,1262649,della-l02g8,172.17.6.232,19.413776874542236,1
30.842004776000977,1743422487,,False,2,ba8ce_00023,2025-03-31_08-01-27,2.8949825763702393,22.308759450912476,1262649,della-l02g8,172.17.6.232,22.308759450912476,2
30.80648422241211,1743422490,,False,3,ba8ce_00023,2025-03-31_08-01-30,2.8993465900421143,25.20810604095459,1262649,della-l02g8,172.17.6.232,25.20810604095459,3
30.765409469604492,1743422493,,False,4,ba8ce_00023,2025-03-31_08-01-33,2.834331750869751,28.04243779182434,1262649,della-l02g8,172.17.6.232,28.04243779182434,4
30.745464324951172,1743422495,,False,5,ba8ce_00023,2025-03-31_08-01-35,2.9137611389160156,30.956198930740356,1262649,della-l02g8,172.17.6.232,30.956198930740356,5
30.712289810180664,1743422499,,False,6,ba8ce_00023,2025-03-31_08-01-39,3.033223867416382,33.98942279815674,1262649,della-l02g8,172.17.6.232,33.98942279815674,6
30.692459106445312,1743422501,,False,7,ba8ce_00023,2025-03-31_08-01-41,2.812509536743164,36.8019323348999,1262649,della-l02g8,172.17.6.232,36.8019323348999,7
30.63690948486328,1743422504,,False,8,ba8ce_00023,2025-03-31_08-01-44,2.896871328353882,39.698803663253784,1262649,della-l02g8,172.17.6.232,39.698803663253784,8
30.574254989624023,1743422507,,False,9,ba8ce_00023,2025-03-31_08-01-47,2.897815704345703,42.59661936759949,1262649,della-l02g8,172.17.6.232,42.59661936759949,9
30.485740661621094,1743422510,,False,10,ba8ce_00023,2025-03-31_08-01-50,2.8499274253845215,45.44654679298401,1262649,della-l02g8,172.17.6.232,45.44654679298401,10
30.35479164123535,1743422513,,False,11,ba8ce_00023,2025-03-31_08-01-53,2.822366237640381,48.26891303062439,1262649,della-l02g8,172.17.6.232,48.26891303062439,11
30.191843032836914,1743422515,,False,12,ba8ce_00023,2025-03-31_08-01-55,2.6431236267089844,50.912036657333374,1262649,della-l02g8,172.17.6.232,50.912036657333374,12
29.946331024169922,1743422518,,False,13,ba8ce_00023,2025-03-31_08-01-58,2.467900037765503,53.37993669509888,1262649,della-l02g8,172.17.6.232,53.37993669509888,13
29.519947052001953,1743422521,,False,14,ba8ce_00023,2025-03-31_08-02-01,2.568690776824951,55.94862747192383,1262649,della-l02g8,172.17.6.232,55.94862747192383,14
28.721450805664062,1743422523,,False,15,ba8ce_00023,2025-03-31_08-02-03,2.6846492290496826,58.63327670097351,1262649,della-l02g8,172.17.6.232,58.63327670097351,15
27.37334442138672,1743422526,,False,16,ba8ce_00023,2025-03-31_08-02-06,2.9037020206451416,61.53697872161865,1262649,della-l02g8,172.17.6.232,61.53697872161865,16
