loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.970500946044922,1743411896,,False,57,0b3dd_00011,2025-03-31_05-04-56,2.602971315383911,173.15018391609192,2683272,della-l04g13,172.17.6.173,173.15018391609192,57
27.467998504638672,1743411898,,False,58,0b3dd_00011,2025-03-31_05-04-58,2.623483896255493,175.7736678123474,2683272,della-l04g13,172.17.6.173,175.7736678123474,58
26.826305389404297,1743411901,,False,59,0b3dd_00011,2025-03-31_05-05-01,2.6969122886657715,178.47058010101318,2683272,della-l04g13,172.17.6.173,178.47058010101318,59
26.072216033935547,1743411904,,False,60,0b3dd_00011,2025-03-31_05-05-04,2.6712646484375,181.14184474945068,2683272,della-l04g13,172.17.6.173,181.14184474945068,60
25.09353256225586,1743411913,,False,61,0b3dd_00011,2025-03-31_05-05-13,9.305017948150635,190.44686269760132,2683272,della-l04g13,172.17.6.173,190.44686269760132,61
23.89568328857422,1743411916,,False,62,0b3dd_00011,2025-03-31_05-05-16,2.7586941719055176,193.20555686950684,2683272,della-l04g13,172.17.6.173,193.20555686950684,62
22.413110733032227,1743411918,,False,63,0b3dd_00011,2025-03-31_05-05-18,2.713052988052368,195.9186098575592,2683272,della-l04g13,172.17.6.173,195.9186098575592,63
20.599044799804688,1743411921,,False,64,0b3dd_00011,2025-03-31_05-05-21,2.6985862255096436,198.61719608306885,2683272,della-l04g13,172.17.6.173,198.61719608306885,64
18.495777130126953,1743411924,,False,65,0b3dd_00011,2025-03-31_05-05-24,2.5334033966064453,201.1505994796753,2683272,della-l04g13,172.17.6.173,201.1505994796753,65
16.46886444091797,1743411926,,False,66,0b3dd_00011,2025-03-31_05-05-26,2.3359334468841553,203.48653292655945,2683272,della-l04g13,172.17.6.173,203.48653292655945,66
14.675117492675781,1743411928,,False,67,0b3dd_00011,2025-03-31_05-05-28,2.293508529663086,205.78004145622253,2683272,della-l04g13,172.17.6.173,205.78004145622253,67
13.115693092346191,1743411931,,False,68,0b3dd_00011,2025-03-31_05-05-31,2.356510877609253,208.1365523338318,2683272,della-l04g13,172.17.6.173,208.1365523338318,68
12.443796157836914,1743411933,,False,69,0b3dd_00011,2025-03-31_05-05-33,2.650564432144165,210.78711676597595,2683272,della-l04g13,172.17.6.173,210.78711676597595,69
12.124123573303223,1743411936,,False,70,0b3dd_00011,2025-03-31_05-05-36,2.349226951599121,213.13634371757507,2683272,della-l04g13,172.17.6.173,213.13634371757507,70
12.288919448852539,1743411938,,False,71,0b3dd_00011,2025-03-31_05-05-38,2.320981502532959,215.45732522010803,2683272,della-l04g13,172.17.6.173,215.45732522010803,71
11.99239730834961,1743411941,,False,72,0b3dd_00011,2025-03-31_05-05-41,2.599050998687744,218.05637621879578,2683272,della-l04g13,172.17.6.173,218.05637621879578,72
11.939854621887207,1743411943,,False,73,0b3dd_00011,2025-03-31_05-05-43,2.6780996322631836,220.73447585105896,2683272,della-l04g13,172.17.6.173,220.73447585105896,73
11.946375846862793,1743411946,,False,74,0b3dd_00011,2025-03-31_05-05-46,2.6470324993133545,223.38150835037231,2683272,della-l04g13,172.17.6.173,223.38150835037231,74
11.68148422241211,1743411949,,False,75,0b3dd_00011,2025-03-31_05-05-49,2.6480979919433594,226.02960634231567,2683272,della-l04g13,172.17.6.173,226.02960634231567,75
11.594252586364746,1743411951,,False,76,0b3dd_00011,2025-03-31_05-05-51,2.5721514225006104,228.60175776481628,2683272,della-l04g13,172.17.6.173,228.60175776481628,76
11.472970962524414,1743411954,,False,77,0b3dd_00011,2025-03-31_05-05-54,2.5142998695373535,231.11605763435364,2683272,della-l04g13,172.17.6.173,231.11605763435364,77
11.380411148071289,1743411956,,False,78,0b3dd_00011,2025-03-31_05-05-56,2.4546613693237305,233.57071900367737,2683272,della-l04g13,172.17.6.173,233.57071900367737,78
11.309922218322754,1743411959,,False,79,0b3dd_00011,2025-03-31_05-05-59,2.568720817565918,236.1394398212433,2683272,della-l04g13,172.17.6.173,236.1394398212433,79
11.33099365234375,1743411961,,False,80,0b3dd_00011,2025-03-31_05-06-01,2.658555507659912,238.7979953289032,2683272,della-l04g13,172.17.6.173,238.7979953289032,80
11.107073783874512,1743411971,,False,81,0b3dd_00011,2025-03-31_05-06-11,9.888067245483398,248.6860625743866,2683272,della-l04g13,172.17.6.173,248.6860625743866,81
11.043478012084961,1743411975,,False,82,0b3dd_00011,2025-03-31_05-06-15,3.189540147781372,251.87560272216797,2683272,della-l04g13,172.17.6.173,251.87560272216797,82
10.830942153930664,1743411977,,False,83,0b3dd_00011,2025-03-31_05-06-17,2.5641839504241943,254.43978667259216,2683272,della-l04g13,172.17.6.173,254.43978667259216,83
10.961368560791016,1743411980,,False,84,0b3dd_00011,2025-03-31_05-06-20,2.52298903465271,256.9627757072449,2683272,della-l04g13,172.17.6.173,256.9627757072449,84
10.603593826293945,1743411982,,False,85,0b3dd_00011,2025-03-31_05-06-22,2.324636697769165,259.28741240501404,2683272,della-l04g13,172.17.6.173,259.28741240501404,85
10.475628852844238,1743411984,,False,86,0b3dd_00011,2025-03-31_05-06-24,2.295773983001709,261.58318638801575,2683272,della-l04g13,172.17.6.173,261.58318638801575,86
10.404440879821777,1743411986,,False,87,0b3dd_00011,2025-03-31_05-06-26,2.2133629322052,263.79654932022095,2683272,della-l04g13,172.17.6.173,263.79654932022095,87
10.328983306884766,1743411989,,False,88,0b3dd_00011,2025-03-31_05-06-29,2.3813374042510986,266.17788672447205,2683272,della-l04g13,172.17.6.173,266.17788672447205,88
10.248320579528809,1743411991,,False,89,0b3dd_00011,2025-03-31_05-06-31,2.6139392852783203,268.79182600975037,2683272,della-l04g13,172.17.6.173,268.79182600975037,89
10.16412353515625,1743411994,,False,90,0b3dd_00011,2025-03-31_05-06-34,2.3827664852142334,271.1745924949646,2683272,della-l04g13,172.17.6.173,271.1745924949646,90
10.080964088439941,1743411996,,False,91,0b3dd_00011,2025-03-31_05-06-36,2.3060667514801025,273.4806592464447,2683272,della-l04g13,172.17.6.173,273.4806592464447,91
10.003122329711914,1743411999,,False,92,0b3dd_00011,2025-03-31_05-06-39,2.3435304164886475,275.82418966293335,2683272,della-l04g13,172.17.6.173,275.82418966293335,92
9.942153930664062,1743412001,,False,93,0b3dd_00011,2025-03-31_05-06-41,2.5482702255249023,278.37245988845825,2683272,della-l04g13,172.17.6.173,278.37245988845825,93
9.898445129394531,1743412004,,False,94,0b3dd_00011,2025-03-31_05-06-44,2.514038562774658,280.8864984512329,2683272,della-l04g13,172.17.6.173,280.8864984512329,94
9.86955451965332,1743412006,,False,95,0b3dd_00011,2025-03-31_05-06-46,2.587388753890991,283.4738872051239,2683272,della-l04g13,172.17.6.173,283.4738872051239,95
9.70550537109375,1743412009,,False,96,0b3dd_00011,2025-03-31_05-06-49,2.6060850620269775,286.0799722671509,2683272,della-l04g13,172.17.6.173,286.0799722671509,96
9.550189971923828,1743412011,,False,97,0b3dd_00011,2025-03-31_05-06-51,2.4424872398376465,288.5224595069885,2683272,della-l04g13,172.17.6.173,288.5224595069885,97
9.573266983032227,1743412014,,False,98,0b3dd_00011,2025-03-31_05-06-54,2.5070040225982666,291.0294635295868,2683272,della-l04g13,172.17.6.173,291.0294635295868,98
9.420011520385742,1743412016,,False,99,0b3dd_00011,2025-03-31_05-06-56,2.6128921508789062,293.6423556804657,2683272,della-l04g13,172.17.6.173,293.6423556804657,99
10.35302448272705,1743412019,,False,100,0b3dd_00011,2025-03-31_05-06-59,2.5197103023529053,296.1620659828186,2683272,della-l04g13,172.17.6.173,296.1620659828186,100
9.432802200317383,1743412028,,False,101,0b3dd_00011,2025-03-31_05-07-08,9.20001482963562,305.3620808124542,2683272,della-l04g13,172.17.6.173,305.3620808124542,101
9.487748146057129,1743412031,,False,102,0b3dd_00011,2025-03-31_05-07-11,2.5188145637512207,307.88089537620544,2683272,della-l04g13,172.17.6.173,307.88089537620544,102
9.500075340270996,1743412033,,False,103,0b3dd_00011,2025-03-31_05-07-13,2.650304079055786,310.53119945526123,2683272,della-l04g13,172.17.6.173,310.53119945526123,103
9.162748336791992,1743412036,,False,104,0b3dd_00011,2025-03-31_05-07-16,2.5634326934814453,313.0946321487427,2683272,della-l04g13,172.17.6.173,313.0946321487427,104
9.079554557800293,1743412038,,False,105,0b3dd_00011,2025-03-31_05-07-18,2.3031845092773438,315.39781665802,2683272,della-l04g13,172.17.6.173,315.39781665802,105
9.003434181213379,1743412041,,False,106,0b3dd_00011,2025-03-31_05-07-21,2.394366979598999,317.792183637619,2683272,della-l04g13,172.17.6.173,317.792183637619,106
9.074284553527832,1743412043,,False,107,0b3dd_00011,2025-03-31_05-07-23,2.289306402206421,320.08149003982544,2683272,della-l04g13,172.17.6.173,320.08149003982544,107
8.807933807373047,1743412045,,False,108,0b3dd_00011,2025-03-31_05-07-25,2.562629461288452,322.6441195011139,2683272,della-l04g13,172.17.6.173,322.6441195011139,108
8.671235084533691,1743412048,,False,109,0b3dd_00011,2025-03-31_05-07-28,2.430026054382324,325.0741455554962,2683272,della-l04g13,172.17.6.173,325.0741455554962,109
8.586889266967773,1743412050,,False,110,0b3dd_00011,2025-03-31_05-07-30,2.334909439086914,327.40905499458313,2683272,della-l04g13,172.17.6.173,327.40905499458313,110
8.493379592895508,1743412053,,False,111,0b3dd_00011,2025-03-31_05-07-33,2.3371920585632324,329.74624705314636,2683272,della-l04g13,172.17.6.173,329.74624705314636,111
8.389382362365723,1743412055,,False,112,0b3dd_00011,2025-03-31_05-07-35,2.501004457473755,332.2472515106201,2683272,della-l04g13,172.17.6.173,332.2472515106201,112
8.311421394348145,1743412058,,False,113,0b3dd_00011,2025-03-31_05-07-38,2.7014195919036865,334.9486711025238,2683272,della-l04g13,172.17.6.173,334.9486711025238,113
8.182031631469727,1743412060,,False,114,0b3dd_00011,2025-03-31_05-07-40,2.5474812984466553,337.49615240097046,2683272,della-l04g13,172.17.6.173,337.49615240097046,114
8.104104995727539,1743412063,,False,115,0b3dd_00011,2025-03-31_05-07-43,2.640045166015625,340.1361975669861,2683272,della-l04g13,172.17.6.173,340.1361975669861,115
8.355294227600098,1743412066,,False,116,0b3dd_00011,2025-03-31_05-07-46,2.694178819656372,342.83037638664246,2683272,della-l04g13,172.17.6.173,342.83037638664246,116
8.102030754089355,1743412068,,False,117,0b3dd_00011,2025-03-31_05-07-48,2.659695625305176,345.49007201194763,2683272,della-l04g13,172.17.6.173,345.49007201194763,117
7.9622273445129395,1743412071,,False,118,0b3dd_00011,2025-03-31_05-07-51,2.6473968029022217,348.13746881484985,2683272,della-l04g13,172.17.6.173,348.13746881484985,118
7.818994522094727,1743412073,,False,119,0b3dd_00011,2025-03-31_05-07-53,2.47965145111084,350.6171202659607,2683272,della-l04g13,172.17.6.173,350.6171202659607,119
7.732445240020752,1743412076,,False,120,0b3dd_00011,2025-03-31_05-07-56,2.510768413543701,353.1278886795044,2683272,della-l04g13,172.17.6.173,353.1278886795044,120
7.700948715209961,1743412085,,False,121,0b3dd_00011,2025-03-31_05-08-05,9.092847347259521,362.2207360267639,2683272,della-l04g13,172.17.6.173,362.2207360267639,121
7.5487236976623535,1743412088,,False,122,0b3dd_00011,2025-03-31_05-08-08,2.440112829208374,364.6608488559723,2683272,della-l04g13,172.17.6.173,364.6608488559723,122
7.492891788482666,1743412090,,False,123,0b3dd_00011,2025-03-31_05-08-10,2.4122848510742188,367.0731337070465,2683272,della-l04g13,172.17.6.173,367.0731337070465,123
7.442077159881592,1743412092,,False,124,0b3dd_00011,2025-03-31_05-08-12,2.4264252185821533,369.49955892562866,2683272,della-l04g13,172.17.6.173,369.49955892562866,124
7.382322788238525,1743412095,,False,125,0b3dd_00011,2025-03-31_05-08-15,2.4559288024902344,371.9554877281189,2683272,della-l04g13,172.17.6.173,371.9554877281189,125
7.632106781005859,1743412097,,False,126,0b3dd_00011,2025-03-31_05-08-17,2.283269166946411,374.2387568950653,2683272,della-l04g13,172.17.6.173,374.2387568950653,126
7.4704203605651855,1743412100,,False,127,0b3dd_00011,2025-03-31_05-08-20,2.4102249145507812,376.6489818096161,2683272,della-l04g13,172.17.6.173,376.6489818096161,127
7.410857677459717,1743412102,,False,128,0b3dd_00011,2025-03-31_05-08-22,2.3586907386779785,379.00767254829407,2683272,della-l04g13,172.17.6.173,379.00767254829407,128
7.340229511260986,1743412104,,False,129,0b3dd_00011,2025-03-31_05-08-24,2.2061874866485596,381.2138600349426,2683272,della-l04g13,172.17.6.173,381.2138600349426,129
7.144192695617676,1743412106,,False,130,0b3dd_00011,2025-03-31_05-08-26,2.3200154304504395,383.53387546539307,2683272,della-l04g13,172.17.6.173,383.53387546539307,130
7.1361284255981445,1743412109,,False,131,0b3dd_00011,2025-03-31_05-08-29,2.359043836593628,385.8929193019867,2683272,della-l04g13,172.17.6.173,385.8929193019867,131
7.047313213348389,1743412111,,False,132,0b3dd_00011,2025-03-31_05-08-31,2.425347089767456,388.31826639175415,2683272,della-l04g13,172.17.6.173,388.31826639175415,132
7.062358379364014,1743412114,,False,133,0b3dd_00011,2025-03-31_05-08-34,2.57425594329834,390.8925223350525,2683272,della-l04g13,172.17.6.173,390.8925223350525,133
7.019079685211182,1743412117,,False,134,0b3dd_00011,2025-03-31_05-08-37,2.9092555046081543,393.80177783966064,2683272,della-l04g13,172.17.6.173,393.80177783966064,134
6.892807483673096,1743412119,,False,135,0b3dd_00011,2025-03-31_05-08-39,2.526959180831909,396.32873702049255,2683272,della-l04g13,172.17.6.173,396.32873702049255,135
6.877019882202148,1743412122,,False,136,0b3dd_00011,2025-03-31_05-08-42,2.5610249042510986,398.88976192474365,2683272,della-l04g13,172.17.6.173,398.88976192474365,136
7.004514217376709,1743412124,,False,137,0b3dd_00011,2025-03-31_05-08-44,2.6364622116088867,401.52622413635254,2683272,della-l04g13,172.17.6.173,401.52622413635254,137
6.800549507141113,1743412127,,False,138,0b3dd_00011,2025-03-31_05-08-47,2.5334057807922363,404.0596299171448,2683272,della-l04g13,172.17.6.173,404.0596299171448,138
6.784295082092285,1743412130,,False,139,0b3dd_00011,2025-03-31_05-08-50,2.6539084911346436,406.7135384082794,2683272,della-l04g13,172.17.6.173,406.7135384082794,139
6.673666000366211,1743412132,,False,140,0b3dd_00011,2025-03-31_05-08-52,2.6269690990448,409.3405075073242,2683272,della-l04g13,172.17.6.173,409.3405075073242,140
6.643809795379639,1743412142,,False,141,0b3dd_00011,2025-03-31_05-09-02,9.201504707336426,418.54201221466064,2683272,della-l04g13,172.17.6.173,418.54201221466064,141
6.591892242431641,1743412144,,False,142,0b3dd_00011,2025-03-31_05-09-04,2.528719425201416,421.07073163986206,2683272,della-l04g13,172.17.6.173,421.07073163986206,142
6.5714592933654785,1743412147,,False,143,0b3dd_00011,2025-03-31_05-09-07,2.544564962387085,423.61529660224915,2683272,della-l04g13,172.17.6.173,423.61529660224915,143
6.4953389167785645,1743412149,,False,144,0b3dd_00011,2025-03-31_05-09-09,2.4858219623565674,426.1011185646057,2683272,della-l04g13,172.17.6.173,426.1011185646057,144
6.390923976898193,1743412152,,False,145,0b3dd_00011,2025-03-31_05-09-12,2.3981878757476807,428.4993064403534,2683272,della-l04g13,172.17.6.173,428.4993064403534,145
6.361433029174805,1743412154,,False,146,0b3dd_00011,2025-03-31_05-09-14,2.3649208545684814,430.8642272949219,2683272,della-l04g13,172.17.6.173,430.8642272949219,146
6.336752414703369,1743412156,,False,147,0b3dd_00011,2025-03-31_05-09-16,2.5863423347473145,433.4505696296692,2683272,della-l04g13,172.17.6.173,433.4505696296692,147
6.221797943115234,1743412159,,False,148,0b3dd_00011,2025-03-31_05-09-19,2.2678496837615967,435.7184193134308,2683272,della-l04g13,172.17.6.173,435.7184193134308,148
6.279693126678467,1743412161,,False,149,0b3dd_00011,2025-03-31_05-09-21,2.407770872116089,438.1261901855469,2683272,della-l04g13,172.17.6.173,438.1261901855469,149
6.180053234100342,1743412163,,False,150,0b3dd_00011,2025-03-31_05-09-23,2.2514004707336426,440.3775906562805,2683272,della-l04g13,172.17.6.173,440.3775906562805,150
6.167018413543701,1743412166,,False,151,0b3dd_00011,2025-03-31_05-09-26,2.298494338989258,442.6760849952698,2683272,della-l04g13,172.17.6.173,442.6760849952698,151
6.1112542152404785,1743412168,,False,152,0b3dd_00011,2025-03-31_05-09-28,2.3712756633758545,445.04736065864563,2683272,della-l04g13,172.17.6.173,445.04736065864563,152
6.014089584350586,1743412171,,False,153,0b3dd_00011,2025-03-31_05-09-31,2.6103525161743164,447.65771317481995,2683272,della-l04g13,172.17.6.173,447.65771317481995,153
6.023669242858887,1743412173,,False,154,0b3dd_00011,2025-03-31_05-09-33,2.592092990875244,450.2498061656952,2683272,della-l04g13,172.17.6.173,450.2498061656952,154
5.949349403381348,1743412176,,False,155,0b3dd_00011,2025-03-31_05-09-36,2.5892889499664307,452.8390951156616,2683272,della-l04g13,172.17.6.173,452.8390951156616,155
5.894440174102783,1743412179,,False,156,0b3dd_00011,2025-03-31_05-09-39,2.6008098125457764,455.4399049282074,2683272,della-l04g13,172.17.6.173,455.4399049282074,156
5.939103603363037,1743412181,,False,157,0b3dd_00011,2025-03-31_05-09-41,2.5291059017181396,457.96901082992554,2683272,della-l04g13,172.17.6.173,457.96901082992554,157
5.788610935211182,1743412184,,False,158,0b3dd_00011,2025-03-31_05-09-44,2.607412815093994,460.57642364501953,2683272,della-l04g13,172.17.6.173,460.57642364501953,158
5.838736534118652,1743412186,,False,159,0b3dd_00011,2025-03-31_05-09-46,2.4900858402252197,463.06650948524475,2683272,della-l04g13,172.17.6.173,463.06650948524475,159
5.751401424407959,1743412189,,False,160,0b3dd_00011,2025-03-31_05-09-49,2.7001125812530518,465.7666220664978,2683272,della-l04g13,172.17.6.173,465.7666220664978,160
5.793407440185547,1743412198,,False,161,0b3dd_00011,2025-03-31_05-09-58,9.498950481414795,475.2655725479126,2683272,della-l04g13,172.17.6.173,475.2655725479126,161
