loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.078516006469727,1743412504,,False,1,ba8ce_00007,2025-03-31_05-15-04,18.7044939994812,18.7044939994812,839891,della-l02g8,172.17.6.232,18.7044939994812,1
30.772441864013672,1743412507,,False,2,ba8ce_00007,2025-03-31_05-15-07,2.935001850128174,21.639495849609375,839891,della-l02g8,172.17.6.232,21.639495849609375,2
30.422874450683594,1743412509,,False,3,ba8ce_00007,2025-03-31_05-15-09,2.923445701599121,24.562941551208496,839891,della-l02g8,172.17.6.232,24.562941551208496,3
30.15418243408203,1743412512,,False,4,ba8ce_00007,2025-03-31_05-15-12,2.68738055229187,27.250322103500366,839891,della-l02g8,172.17.6.232,27.250322103500366,4
29.60649871826172,1743412515,,False,5,ba8ce_00007,2025-03-31_05-15-15,2.5324580669403076,29.782780170440674,839891,della-l02g8,172.17.6.232,29.782780170440674,5
23.745445251464844,1743412518,,False,6,ba8ce_00007,2025-03-31_05-15-18,2.8487234115600586,32.63150358200073,839891,della-l02g8,172.17.6.232,32.63150358200073,6
25.069618225097656,1743412521,,False,7,ba8ce_00007,2025-03-31_05-15-21,3.0334362983703613,35.664939880371094,839891,della-l02g8,172.17.6.232,35.664939880371094,7
29.208911895751953,1743412524,,False,8,ba8ce_00007,2025-03-31_05-15-24,2.9550275802612305,38.619967460632324,839891,della-l02g8,172.17.6.232,38.619967460632324,8
9.085957527160645,1743412527,,False,9,ba8ce_00007,2025-03-31_05-15-27,2.961696147918701,41.581663608551025,839891,della-l02g8,172.17.6.232,41.581663608551025,9
6.180142402648926,1743412529,,False,10,ba8ce_00007,2025-03-31_05-15-29,2.8339192867279053,44.41558289527893,839891,della-l02g8,172.17.6.232,44.41558289527893,10
7.362659454345703,1743412532,,False,11,ba8ce_00007,2025-03-31_05-15-32,2.914048433303833,47.329631328582764,839891,della-l02g8,172.17.6.232,47.329631328582764,11
7.357853889465332,1743412535,,False,12,ba8ce_00007,2025-03-31_05-15-35,3.0696463584899902,50.399277687072754,839891,della-l02g8,172.17.6.232,50.399277687072754,12
4.321519374847412,1743412538,,False,13,ba8ce_00007,2025-03-31_05-15-38,2.991107225418091,53.390384912490845,839891,della-l02g8,172.17.6.232,53.390384912490845,13
5.044155120849609,1743412541,,False,14,ba8ce_00007,2025-03-31_05-15-41,2.6435387134552,56.033923625946045,839891,della-l02g8,172.17.6.232,56.033923625946045,14
4.135278224945068,1743412544,,False,15,ba8ce_00007,2025-03-31_05-15-44,2.5765140056610107,58.610437631607056,839891,della-l02g8,172.17.6.232,58.610437631607056,15
4.073869705200195,1743412547,,False,16,ba8ce_00007,2025-03-31_05-15-47,2.920501232147217,61.53093886375427,839891,della-l02g8,172.17.6.232,61.53093886375427,16
6.251532077789307,1743412549,,False,17,ba8ce_00007,2025-03-31_05-15-49,2.8790993690490723,64.41003823280334,839891,della-l02g8,172.17.6.232,64.41003823280334,17
7.1748127937316895,1743412552,,False,18,ba8ce_00007,2025-03-31_05-15-52,2.939448595046997,67.34948682785034,839891,della-l02g8,172.17.6.232,67.34948682785034,18
3.8354578018188477,1743412555,,False,19,ba8ce_00007,2025-03-31_05-15-55,2.8136496543884277,70.16313648223877,839891,della-l02g8,172.17.6.232,70.16313648223877,19
6.491391181945801,1743412558,,False,20,ba8ce_00007,2025-03-31_05-15-58,2.7463903427124023,72.90952682495117,839891,della-l02g8,172.17.6.232,72.90952682495117,20
3.9020538330078125,1743412567,,False,21,ba8ce_00007,2025-03-31_05-16-07,9.333453178405762,82.24298000335693,839891,della-l02g8,172.17.6.232,82.24298000335693,21
8.757699012756348,1743412570,,False,22,ba8ce_00007,2025-03-31_05-16-10,2.8178913593292236,85.06087136268616,839891,della-l02g8,172.17.6.232,85.06087136268616,22
3.6986937522888184,1743412573,,False,23,ba8ce_00007,2025-03-31_05-16-13,2.6482460498809814,87.70911741256714,839891,della-l02g8,172.17.6.232,87.70911741256714,23
3.662829637527466,1743412575,,False,24,ba8ce_00007,2025-03-31_05-16-15,2.5357062816619873,90.24482369422913,839891,della-l02g8,172.17.6.232,90.24482369422913,24
6.828438758850098,1743412578,,False,25,ba8ce_00007,2025-03-31_05-16-18,2.55614972114563,92.80097341537476,839891,della-l02g8,172.17.6.232,92.80097341537476,25
3.529409170150757,1743412581,,False,26,ba8ce_00007,2025-03-31_05-16-21,2.8526039123535156,95.65357732772827,839891,della-l02g8,172.17.6.232,95.65357732772827,26
4.391668319702148,1743412584,,False,27,ba8ce_00007,2025-03-31_05-16-24,2.87322735786438,98.52680468559265,839891,della-l02g8,172.17.6.232,98.52680468559265,27
4.374464511871338,1743412587,,False,28,ba8ce_00007,2025-03-31_05-16-27,2.91086483001709,101.43766951560974,839891,della-l02g8,172.17.6.232,101.43766951560974,28
4.066318511962891,1743412589,,False,29,ba8ce_00007,2025-03-31_05-16-29,2.8754689693450928,104.31313848495483,839891,della-l02g8,172.17.6.232,104.31313848495483,29
8.138348579406738,1743412592,,False,30,ba8ce_00007,2025-03-31_05-16-32,2.9350931644439697,107.2482316493988,839891,della-l02g8,172.17.6.232,107.2482316493988,30
9.978229522705078,1743412595,,False,31,ba8ce_00007,2025-03-31_05-16-35,2.9968509674072266,110.24508261680603,839891,della-l02g8,172.17.6.232,110.24508261680603,31
4.914336681365967,1743412598,,False,32,ba8ce_00007,2025-03-31_05-16-38,2.856696367263794,113.10177898406982,839891,della-l02g8,172.17.6.232,113.10177898406982,32
4.973824977874756,1743412601,,False,33,ba8ce_00007,2025-03-31_05-16-41,2.7540180683135986,115.85579705238342,839891,della-l02g8,172.17.6.232,115.85579705238342,33
5.265531063079834,1743412604,,False,34,ba8ce_00007,2025-03-31_05-16-44,2.9153223037719727,118.7711193561554,839891,della-l02g8,172.17.6.232,118.7711193561554,34
3.9776265621185303,1743412606,,False,35,ba8ce_00007,2025-03-31_05-16-46,2.4649879932403564,121.23610734939575,839891,della-l02g8,172.17.6.232,121.23610734939575,35
5.032135009765625,1743412609,,False,36,ba8ce_00007,2025-03-31_05-16-49,2.7810587882995605,124.01716613769531,839891,della-l02g8,172.17.6.232,124.01716613769531,36
3.7299435138702393,1743412612,,False,37,ba8ce_00007,2025-03-31_05-16-52,2.9113690853118896,126.9285352230072,839891,della-l02g8,172.17.6.232,126.9285352230072,37
6.208023548126221,1743412615,,False,38,ba8ce_00007,2025-03-31_05-16-55,2.8704140186309814,129.79894924163818,839891,della-l02g8,172.17.6.232,129.79894924163818,38
3.1373908519744873,1743412618,,False,39,ba8ce_00007,2025-03-31_05-16-58,2.8413259983062744,132.64027523994446,839891,della-l02g8,172.17.6.232,132.64027523994446,39
3.0787923336029053,1743412621,,False,40,ba8ce_00007,2025-03-31_05-17-01,2.804216146469116,135.44449138641357,839891,della-l02g8,172.17.6.232,135.44449138641357,40
3.2257866859436035,1743412630,,False,41,ba8ce_00007,2025-03-31_05-17-10,9.078083992004395,144.52257537841797,839891,della-l02g8,172.17.6.232,144.52257537841797,41
3.0070743560791016,1743412633,,False,42,ba8ce_00007,2025-03-31_05-17-13,2.846156120300293,147.36873149871826,839891,della-l02g8,172.17.6.232,147.36873149871826,42
5.173640251159668,1743412635,,False,43,ba8ce_00007,2025-03-31_05-17-15,2.571439504623413,149.94017100334167,839891,della-l02g8,172.17.6.232,149.94017100334167,43
3.168923854827881,1743412638,,False,44,ba8ce_00007,2025-03-31_05-17-18,2.640665292739868,152.58083629608154,839891,della-l02g8,172.17.6.232,152.58083629608154,44
11.524797439575195,1743412640,,False,45,ba8ce_00007,2025-03-31_05-17-21,2.6630825996398926,155.24391889572144,839891,della-l02g8,172.17.6.232,155.24391889572144,45
5.1296820640563965,1743412643,,False,46,ba8ce_00007,2025-03-31_05-17-23,2.822275161743164,158.0661940574646,839891,della-l02g8,172.17.6.232,158.0661940574646,46
5.373061656951904,1743412646,,False,47,ba8ce_00007,2025-03-31_05-17-26,2.8357737064361572,160.90196776390076,839891,della-l02g8,172.17.6.232,160.90196776390076,47
8.583922386169434,1743412649,,False,48,ba8ce_00007,2025-03-31_05-17-29,2.751525402069092,163.65349316596985,839891,della-l02g8,172.17.6.232,163.65349316596985,48
6.097253322601318,1743412652,,False,49,ba8ce_00007,2025-03-31_05-17-32,2.836383104324341,166.4898762702942,839891,della-l02g8,172.17.6.232,166.4898762702942,49
2.981597900390625,1743412655,,False,50,ba8ce_00007,2025-03-31_05-17-35,2.799146890640259,169.28902316093445,839891,della-l02g8,172.17.6.232,169.28902316093445,50
7.328393936157227,1743412657,,False,51,ba8ce_00007,2025-03-31_05-17-37,2.8642516136169434,172.1532747745514,839891,della-l02g8,172.17.6.232,172.1532747745514,51
3.914154291152954,1743412660,,False,52,ba8ce_00007,2025-03-31_05-17-40,2.9292774200439453,175.08255219459534,839891,della-l02g8,172.17.6.232,175.08255219459534,52
